index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
7195,100540175,11/07/21,868237,3,226.8,453.6,68.04,385.56,Health & Sports,Easypay,19529,received
7196,100540182,11/07/21,868245,3,226.8,453.6,126.72,326.88,Health & Sports,Easypay,19529,received
7197,100540182,11/07/21,868246,4,195.6,586.8,190.08,396.72,Health & Sports,Easypay,19529,received
7198,100540184,11/07/21,868248,3,195.6,391.2,58.68,332.52,Health & Sports,Payaxis,19529,received
7199,100540187,11/07/21,868252,3,195.6,391.2,58.68,332.52,Health & Sports,Payaxis,19529,received
7200,100540188,11/07/21,868253,3,226.8,453.6,68.04,385.56,Health & Sports,Payaxis,19529,received
7201,100540190,11/07/21,868255,3,226.8,453.6,68.04,385.56,Health & Sports,Easypay,19529,received
7202,100540605,11/07/21,868983,3,226.8,453.6,134.67,318.93,Health & Sports,Easypay,19529,received
7203,100540605,11/07/21,868984,51,10.0,500.0,0.0,500.0,Superstore,Easypay,19529,received
7204,100540605,11/07/21,868985,11,9.8,98.0,0.0,98.0,Computing,Easypay,19529,received
7205,100540605,11/07/21,868986,41,4.3,172.0,0.0,172.0,Superstore,Easypay,19529,received
7206,100540605,11/07/21,868987,16,44.6,669.0,336.675,332.325,Superstore,Easypay,19529,received
7207,100540605,11/07/21,868988,11,11.3,113.0,0.0,113.0,Superstore,Easypay,19529,received
7504,100537388,04/07/21,863285,2,259.0,259.0,38.85,220.15,Women's Fashion,Payaxis,4797,cancelled
7505,100537393,04/07/21,863292,2,259.0,259.0,38.85,220.15,Women's Fashion,Easypay,4797,cancelled
7506,100537400,04/07/21,863300,2,259.0,259.0,38.85,220.15,Women's Fashion,Payaxis,4797,cancelled
7507,100543990,25/07/21,874382,3,410.5,821.0,179.35,641.65,Computing,Easypay,4797,cancelled
7508,100543990,25/07/21,874383,21,4.5,90.0,0.0,90.0,Superstore,Easypay,4797,cancelled
7509,100543990,25/07/21,874384,21,4.5,90.0,0.0,90.0,Superstore,Easypay,4797,cancelled
7510,100543990,25/07/21,874385,21,4.5,90.0,0.0,90.0,Superstore,Easypay,4797,cancelled
7511,100543990,25/07/21,874386,21,4.5,90.0,0.0,90.0,Superstore,Easypay,4797,cancelled
7512,100543990,25/07/21,874387,21,4.5,90.0,0.0,90.0,Superstore,Easypay,4797,cancelled
7513,100543990,25/07/21,874388,11,4.5,45.0,0.0,45.0,Superstore,Easypay,4797,cancelled
7514,100543990,25/07/21,874389,11,4.5,45.0,0.0,45.0,Superstore,Easypay,4797,cancelled
7515,100543991,25/07/21,874390,3,410.5,821.0,179.35,641.65,Computing,Payaxis,4797,received
7516,100543991,25/07/21,874391,21,4.5,90.0,0.0,90.0,Superstore,Payaxis,4797,received
7517,100543991,25/07/21,874392,21,4.5,90.0,0.0,90.0,Superstore,Payaxis,4797,received
7518,100543991,25/07/21,874393,21,4.5,90.0,0.0,90.0,Superstore,Payaxis,4797,received
7519,100543991,25/07/21,874394,21,4.5,90.0,0.0,90.0,Superstore,Payaxis,4797,received
7520,100543991,25/07/21,874395,21,4.5,90.0,0.0,90.0,Superstore,Payaxis,4797,received
7521,100543991,25/07/21,874396,11,4.5,45.0,0.0,45.0,Superstore,Payaxis,4797,received
7522,100543991,25/07/21,874397,11,4.5,45.0,0.0,45.0,Superstore,Payaxis,4797,received
7541,100538318,05/07/21,865086,2,81.0,81.0,0.0,81.0,Kids & Baby,cod,59677,received
7542,100538318,05/07/21,865087,2,29.9,29.9,0.0,29.9,Kids & Baby,cod,59677,received
7543,100539895,10/07/21,867750,2,107.1,107.1,0.0,107.1,Health & Sports,cod,59677,received
7544,100540404,11/07/21,868634,3,100.0,200.0,40.0,160.0,Women's Fashion,cod,59677,cancelled
7710,100540286,11/07/21,868413,11,64.8,648.0,0.0,648.0,Women's Fashion,bankalfalah,8687,received
7711,100540286,11/07/21,868414,11,64.9,649.0,0.0,649.0,Women's Fashion,bankalfalah,8687,received
7712,100540286,11/07/21,868415,11,64.9,649.0,0.0,649.0,Women's Fashion,bankalfalah,8687,received
7713,100540286,11/07/21,868416,6,133.8,669.0,375.0,294.0,Women's Fashion,bankalfalah,8687,received
7714,100540286,11/07/21,868417,11,64.8,648.0,0.0,648.0,Women's Fashion,bankalfalah,8687,received
7715,100540286,11/07/21,868418,7,108.2,649.2,450.0,199.2,Women's Fashion,bankalfalah,8687,received
7716,100540302,11/07/21,868438,6,113.3,566.5,321.225,245.275,Women's Fashion,bankalfalah,8687,received
7717,100540302,11/07/21,868439,6,113.3,566.5,321.225,245.275,Women's Fashion,bankalfalah,8687,received
7718,100540302,11/07/21,868440,9,64.8,518.4,256.98,261.42,Women's Fashion,bankalfalah,8687,received
7719,100540302,11/07/21,868441,9,72.1,576.8,0.0,576.8,Women's Fashion,bankalfalah,8687,received
7720,100545554,29/07/21,876992,2,32.5,32.5,0.0,32.5,Beauty & Grooming,bankalfalah,8687,received
7721,100545554,29/07/21,876993,2,90.0,90.0,0.0,90.0,Appliances,bankalfalah,8687,received
7722,100545554,29/07/21,876994,2,44.8,44.8,0.0,44.8,Women's Fashion,bankalfalah,8687,received
7806,100539280,09/07/21,866697,2,7761.0,7761.0,0.0,7761.0,Mobiles & Tablets,apg,51343,cancelled
7943,100536821,02/07/21,862258,3,64.9,129.8,20.0,109.8,Soghaat,cod,5417,received
8168,100545868,30/07/21,877539,2,10.9,10.9,0.0,10.9,Beauty & Grooming,cod,50593,received
8169,100545868,30/07/21,877540,2,45.0,45.0,0.0,45.0,Home & Living,cod,50593,received
8170,100545868,30/07/21,877541,2,49.7,49.7,0.0,49.7,Men's Fashion,cod,50593,received
8247,100545397,28/07/21,876721,2,119.6,119.6,0.0,119.6,Beauty & Grooming,cod,60400,received
8728,100537558,04/07/21,863560,5,44.6,178.4,50.75,127.65,Superstore,Payaxis,210,received
8729,100537558,04/07/21,863561,11,10.0,100.0,0.0,100.0,Superstore,Payaxis,210,received
8730,100537558,04/07/21,863562,11,2.3,23.0,0.0,23.0,Superstore,Payaxis,210,received
8731,100537564,04/07/21,863573,15,18.9,264.6,0.0,264.6,Health & Sports,Payaxis,210,received
8732,100537564,04/07/21,863574,9,32.9,263.2,119.46,143.74,Beauty & Grooming,Payaxis,210,received
8733,100537564,04/07/21,863575,11,11.7,117.0,0.0,117.0,Superstore,Payaxis,210,received
8734,100537564,04/07/21,863576,11,18.0,180.0,0.0,180.0,Superstore,Payaxis,210,received
8903,100544534,25/07/21,875246,2,37.0,37.0,0.0,37.0,Women's Fashion,cod,59158,received
8904,100544534,25/07/21,875247,2,65.0,65.0,0.0,65.0,Mobiles & Tablets,cod,59158,received
8905,100544537,25/07/21,875250,2,37.0,37.0,0.0,37.0,Women's Fashion,cod,59158,received
8906,100544537,25/07/21,875251,2,65.0,65.0,0.0,65.0,Mobiles & Tablets,cod,59158,received
8907,100545502,29/07/21,876894,2,16.8,16.8,0.0,16.8,Beauty & Grooming,cod,59158,received
8908,100545502,29/07/21,876895,3,58.0,116.0,0.0,116.0,Mobiles & Tablets,cod,59158,received
8909,100545588,29/07/21,877049,2,130.2,130.2,0.0,130.2,Women's Fashion,cod,59158,received
9073,100537269,03/07/21,863073,2,30.0,30.0,0.0,30.0,Computing,jazzwallet,29815,cancelled
9074,100537275,03/07/21,863085,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,29815,received
9075,100538450,05/07/21,865311,2,47.405,47.405,0.0,47.405,Computing,cod,29815,received
9234,100537859,04/07/21,864119,2,160.0,160.0,0.0,160.0,Mobiles & Tablets,cod,41877,received
9235,100537859,04/07/21,864120,2,44.5,44.5,0.0,44.5,Computing,cod,41877,received
9236,100537859,04/07/21,864121,2,47.405,47.405,0.0,47.405,Computing,cod,41877,received
9237,100537859,04/07/21,864122,2,19.5,19.5,0.0,19.5,Beauty & Grooming,cod,41877,received
9238,100537859,04/07/21,864123,2,64.9,64.9,0.0,64.9,Mobiles & Tablets,cod,41877,received
9239,100537859,04/07/21,864124,3,21.0,42.0,0.0,42.0,Home & Living,cod,41877,received
9240,100537859,04/07/21,864125,2,14.5,14.5,0.0,14.5,Beauty & Grooming,cod,41877,received
9885,100542955,22/07/21,872877,2,76.5,76.5,0.0,76.5,Beauty & Grooming,cod,23089,received
9886,100542955,22/07/21,872878,2,76.5,76.5,0.0,76.5,Beauty & Grooming,cod,23089,received
10304,100538803,07/07/21,865835,19,38.0,684.0,471.0,213.0,Men's Fashion,customercredit,8513,received
10305,100538803,07/07/21,865837,21,38.0,760.0,0.0,760.0,Men's Fashion,customercredit,8513,received
10306,100544422,25/07/21,875073,2,499.0,499.0,0.0,499.0,Appliances,cod,8513,received
11115,100536545,01/07/21,861686,2,39.9,39.9,0.0,39.9,Beauty & Grooming,cod,42046,received
11116,100536545,01/07/21,861687,2,35.0,35.0,0.0,35.0,Home & Living,cod,42046,received
11117,100536545,01/07/21,861688,2,10.0,10.0,0.0,10.0,Beauty & Grooming,cod,42046,received
11118,100536545,01/07/21,861689,2,9.9,9.9,0.0,9.9,Mobiles & Tablets,cod,42046,received
11119,100536545,01/07/21,861690,2,15.0,15.0,0.0,15.0,Mobiles & Tablets,cod,42046,received
11120,100545323,28/07/21,876574,2,29.9,29.9,0.0,29.9,Mobiles & Tablets,cod,42046,received
11121,100545323,28/07/21,876575,2,9.9,9.9,0.0,9.9,Mobiles & Tablets,cod,42046,received
11122,100545323,28/07/21,876576,2,77.5,77.5,0.0,77.5,Women's Fashion,cod,42046,received
11259,100536800,02/07/21,862194,2,129.9,129.9,0.0,129.9,Beauty & Grooming,cod,1963,received
11719,100544802,26/07/21,875694,2,563.9,563.9,0.0,563.9,Appliances,cod,13575,received
11720,100544803,26/07/21,875695,2,298.5,298.5,0.0,298.5,Women's Fashion,cod,13575,received
11873,100537502,04/07/21,863483,11,79.5,795.0,198.75,596.25,Superstore,Easypay,30314,received
11874,100537571,04/07/21,863587,11,33.0,330.0,0.0,330.0,Superstore,Easypay,30314,received
11875,100537571,04/07/21,863588,11,19.0,190.0,0.0,190.0,Superstore,Easypay,30314,received
11876,100537571,04/07/21,863589,11,30.0,300.0,0.0,300.0,Superstore,Easypay,30314,received
11877,100537571,04/07/21,863590,11,24.9,249.0,0.0,249.0,Home & Living,Easypay,30314,received
11878,100537571,04/07/21,863591,11,43.5,435.0,0.0,435.0,Home & Living,Easypay,30314,received
11879,100537571,04/07/21,863592,10,99.9,899.1,0.0,899.1,Women's Fashion,Easypay,30314,received
11880,100537571,04/07/21,863593,11,89.9,899.0,0.0,899.0,Women's Fashion,Easypay,30314,received
11983,100536961,02/07/21,862544,3,228.0,456.0,65.4,390.6,Superstore,Easypay_MA,16161,received
11984,100536961,02/07/21,862545,4,198.0,594.0,196.2,397.8,Superstore,Easypay_MA,16161,received
12078,100537649,04/07/21,863742,5,228.0,912.0,228.0,684.0,Superstore,Payaxis,230,received
12079,100537655,04/07/21,863754,5,228.0,912.0,228.0,684.0,Superstore,Payaxis,230,received
12080,100537658,04/07/21,863762,5,228.0,912.0,228.0,684.0,Superstore,Payaxis,230,received
12081,100544120,25/07/21,874597,2,1147.5,1147.5,115.0,1032.5,Appliances,Payaxis,230,received
12082,100544123,25/07/21,874600,2,1147.5,1147.5,115.0,1032.5,Appliances,Payaxis,230,received
12106,100540214,11/07/21,868288,2,115.0,115.0,0.0,115.0,Computing,cod,33866,received
12107,100541378,14/07/21,870346,2,114.9,114.9,0.0,114.9,Mobiles & Tablets,cod,33866,received
12108,100543502,23/07/21,873674,3,17.6,35.2,0.0,35.2,Health & Sports,cod,33866,received
12109,100543502,23/07/21,873675,2,16.0,16.0,0.0,16.0,Health & Sports,cod,33866,received
12110,100543502,23/07/21,873676,2,11.4,11.4,0.0,11.4,Mobiles & Tablets,cod,33866,received
12111,100543502,23/07/21,873677,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,33866,received
12112,100543502,23/07/21,873678,2,29.5,29.5,0.0,29.5,Beauty & Grooming,cod,33866,received
12324,100544809,26/07/21,875701,1,6999.9,0.0,0.0,0.0,Appliances,cod,59176,received
12591,100537630,04/07/21,863691,2,4547.0,4547.0,0.0,4547.0,Entertainment,cod,56,received
12592,100538323,05/07/21,865094,2,59.9,59.9,0.0,59.9,Women's Fashion,cod,56,received
12593,100538323,05/07/21,865096,2,81.0,81.0,0.0,81.0,Women's Fashion,cod,56,received
12594,100538323,05/07/21,865097,2,81.0,81.0,0.0,81.0,Women's Fashion,cod,56,received
12595,100538812,07/07/21,865848,2,1229.9,1229.9,0.0,1229.9,Mobiles & Tablets,jazzwallet,56,cancelled
12596,100538813,07/07/21,865849,2,1229.9,1229.9,0.0,1229.9,Mobiles & Tablets,bankalfalah,56,cancelled
12597,100538814,07/07/21,865850,2,1229.9,1229.9,0.0,1229.9,Mobiles & Tablets,cod,56,received
12598,100539649,09/07/21,867327,2,7599.9,7599.9,0.0,7599.9,Mobiles & Tablets,cod,56,cancelled
12599,100539722,10/07/21,867444,3,1530.0,3060.0,0.0,3060.0,Mobiles & Tablets,bankalfalah,56,cancelled
12600,100540760,12/07/21,869304,2,99.9,99.9,0.0,99.9,Beauty & Grooming,cod,56,received
12601,100540760,12/07/21,869305,2,29.9,29.9,0.0,29.9,Kids & Baby,cod,56,received
12602,100540796,12/07/21,869388,2,8599.9,8599.9,0.0,8599.9,Mobiles & Tablets,cod,56,received
12603,100540799,12/07/21,869393,2,3990.0,3990.0,0.0,3990.0,Mobiles & Tablets,cod,56,received
12604,100541691,15/07/21,870867,2,110.0,110.0,0.0,110.0,Women's Fashion,bankalfalah,56,cancelled
12605,100541692,15/07/21,870868,2,110.0,110.0,0.0,110.0,Women's Fashion,cod,56,received
12606,100545301,28/07/21,876546,1,1229.9,0.0,0.0,0.0,Mobiles & Tablets,cod,56,received
12607,100545533,29/07/21,876961,1,1286.5,0.0,0.0,0.0,Appliances,cod,56,received
12608,100545600,29/07/21,877063,2,1140.0,1140.0,0.0,1140.0,Appliances,cod,56,received
12609,100545633,29/07/21,877128,1,4737.0,0.0,0.0,0.0,Appliances,cod,56,received
12976,100538038,04/07/21,864522,11,0.1,1.0,0.0,1.0,Health & Sports,Easypay,17987,received
12977,100538038,04/07/21,864524,6,55.0,275.0,163.7,111.3,Women's Fashion,Easypay,17987,received
12978,100538038,04/07/21,864525,51,6.5,325.0,0.0,325.0,Soghaat,Easypay,17987,received
12979,100538038,04/07/21,864526,11,10.0,100.0,0.0,100.0,Superstore,Easypay,17987,received
12980,100538038,04/07/21,864527,11,2.4,24.0,0.0,24.0,Superstore,Easypay,17987,received
12981,100540859,12/07/21,869523,6,10.0,50.0,0.0,50.0,Others,cod,17987,received
12982,100540859,12/07/21,869524,3,0.0,0.0,0.0,0.0,Superstore,cod,17987,received
12983,100540859,12/07/21,869525,3,0.0,0.0,0.0,0.0,Superstore,cod,17987,received
12984,100540859,12/07/21,869526,3,0.0,0.0,0.0,0.0,Superstore,cod,17987,received
12985,100540859,12/07/21,869527,3,0.0,0.0,0.0,0.0,Superstore,cod,17987,received
12986,100540859,12/07/21,869528,6,11.0,55.0,0.0,55.0,Others,cod,17987,received
12987,100541476,14/07/21,870517,6,10.0,50.0,0.0,50.0,Others,cod,17987,received
12988,100541476,14/07/21,870518,6,11.0,55.0,0.0,55.0,Others,cod,17987,received
12989,100541476,14/07/21,870520,6,0.0,0.0,0.0,0.0,Superstore,cod,17987,received
13064,100539874,10/07/21,867719,2,199.0,199.0,0.0,199.0,Appliances,bankalfalah,430,received
13339,100543146,22/07/21,873155,5,44.0,176.0,0.0,176.0,Superstore,bankalfalah,60660,received
13340,100543146,22/07/21,873156,4,80.0,240.0,0.0,240.0,Superstore,bankalfalah,60660,received
13525,100541466,14/07/21,870500,4,10.0,30.0,9.45,20.55,Others,bankalfalah,1423,cancelled
13526,100541466,14/07/21,870501,3,11.0,22.0,6.3,15.7,Others,bankalfalah,1423,cancelled
13527,100545831,30/07/21,877458,2,10.2,10.2,0.0,10.2,Others,bankalfalah,1423,cancelled
13528,100545833,30/07/21,877460,2,10.2,10.2,0.0,10.2,Others,Payaxis,1423,cancelled
13529,100545860,30/07/21,877525,2,10.1,10.1,0.0,10.1,Others,Easypay_MA,1423,cancelled
13530,100545913,30/07/21,877607,5,500.0,2000.0,899.6,1100.4,Others,cod,1423,cancelled
13531,100545913,30/07/21,877608,21,99.9,1998.0,0.0,1998.0,Others,cod,1423,cancelled
13881,100537595,04/07/21,863633,6,19.0,95.0,13.4,81.6,Superstore,bankalfalah,28679,cancelled
13882,100537595,04/07/21,863634,13,10.0,120.0,80.4,39.6,Superstore,bankalfalah,28679,cancelled
13883,100537595,04/07/21,863635,15,9.5,133.0,0.0,133.0,Superstore,bankalfalah,28679,cancelled
13884,100537597,04/07/21,863637,6,19.0,95.0,13.4,81.6,Superstore,bankalfalah,28679,cancelled
13885,100537597,04/07/21,863638,13,10.0,120.0,80.4,39.6,Superstore,bankalfalah,28679,cancelled
13886,100537597,04/07/21,863639,15,9.5,133.0,0.0,133.0,Superstore,bankalfalah,28679,cancelled
14137,100544888,26/07/21,875824,2,209.0,209.0,0.0,209.0,Women's Fashion,bankalfalah,22280,cancelled
14138,100544892,26/07/21,875829,2,209.0,209.0,0.0,209.0,Women's Fashion,bankalfalah,22280,cancelled
14420,100538730,07/07/21,865711,2,36.0,36.0,0.0,36.0,Beauty & Grooming,cod,60715,received
14671,100544038,25/07/21,874478,2,10.7,10.7,0.0,10.7,Superstore,cod,50620,received
14672,100544038,25/07/21,874479,2,10.3,10.3,0.0,10.3,Superstore,cod,50620,received
14673,100544038,25/07/21,874480,2,15.9,15.9,0.0,15.9,Superstore,cod,50620,received
14674,100544038,25/07/21,874481,3,19.2,38.4,0.0,38.4,Superstore,cod,50620,received
14675,100544038,25/07/21,874482,2,12.8,12.8,0.0,12.8,Superstore,cod,50620,received
14676,100544038,25/07/21,874483,3,3.2,6.4,0.0,6.4,Superstore,cod,50620,received
14677,100544038,25/07/21,874484,3,4.3,8.6,0.0,8.6,Superstore,cod,50620,received
14678,100544038,25/07/21,874485,2,29.4,29.4,0.0,29.4,Superstore,cod,50620,received
14679,100544038,25/07/21,874486,2,11.4,11.4,0.0,11.4,Superstore,cod,50620,received
14680,100544038,25/07/21,874487,3,12.0,24.0,0.0,24.0,Superstore,cod,50620,received
14681,100544038,25/07/21,874488,3,9.8,19.6,0.0,19.6,Mobiles & Tablets,cod,50620,received
14682,100544038,25/07/21,874489,2,12.5,12.5,0.0,12.5,Superstore,cod,50620,received
14799,100540983,13/07/21,869719,2,16.0,16.0,0.0,16.0,Soghaat,cod,52400,received
14800,100540983,13/07/21,869720,2,73.1,73.1,0.0,73.1,Soghaat,cod,52400,received
14801,100540983,13/07/21,869721,2,23.0,23.0,0.0,23.0,Soghaat,cod,52400,received
14802,100540983,13/07/21,869722,2,59.6,59.6,0.0,59.6,Soghaat,cod,52400,received
14803,100540983,13/07/21,869723,2,8.5,8.5,0.0,8.5,Superstore,cod,52400,received
14804,100543782,24/07/21,874057,2,258.8,258.8,0.0,258.8,Appliances,cod,52400,received
14929,100539610,09/07/21,867268,2,1149.5,1149.5,0.0,1149.5,Women's Fashion,cod,54330,cancelled
14930,100539612,09/07/21,867270,2,1149.5,1149.5,172.425,977.075,Women's Fashion,bankalfalah,54330,cancelled
15803,100536760,02/07/21,862129,2,100.2,100.2,0.0,100.2,Health & Sports,cod,6845,received
15834,100542497,18/07/21,872179,2,67.0,67.0,0.0,67.0,Superstore,bankalfalah,17769,cancelled
15835,100542497,18/07/21,872180,2,34.9,34.9,0.0,34.9,Home & Living,bankalfalah,17769,cancelled
15836,100542497,18/07/21,872181,2,19.9,19.9,0.0,19.9,Home & Living,bankalfalah,17769,cancelled
16141,100545226,28/07/21,876424,2,1900.0,1900.0,0.0,1900.0,Mobiles & Tablets,bankalfalah,39707,cancelled
16142,100545226,28/07/21,876425,2,1407.0,1407.0,0.0,1407.0,Mobiles & Tablets,bankalfalah,39707,cancelled
16143,100545234,28/07/21,876438,2,1900.0,1900.0,0.0,1900.0,Mobiles & Tablets,Easypay,39707,cancelled
16144,100545234,28/07/21,876439,2,1407.0,1407.0,0.0,1407.0,Mobiles & Tablets,Easypay,39707,cancelled
16145,100545235,28/07/21,876440,2,1900.0,1900.0,0.0,1900.0,Mobiles & Tablets,bankalfalah,39707,cancelled
16146,100545235,28/07/21,876441,2,1407.0,1407.0,0.0,1407.0,Mobiles & Tablets,bankalfalah,39707,cancelled
16461,100545220,28/07/21,876411,2,249.9,249.9,0.0,249.9,Appliances,cod,60775,received
16462,100545220,28/07/21,876412,2,18.0,18.0,0.0,18.0,Beauty & Grooming,cod,60775,received
16463,100545220,28/07/21,876413,2,6.5,6.5,0.0,6.5,Beauty & Grooming,cod,60775,received
16709,100537081,03/07/21,862714,2,118.9,118.9,20.0,98.9,Men's Fashion,cod,51336,received
17127,100539155,08/07/21,866443,2,469.9,469.9,0.0,469.9,Appliances,cod,31987,received
17554,100538335,05/07/21,865117,2,120.0,120.0,0.0,120.0,Appliances,cod,54459,received
17862,100541088,13/07/21,869894,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,4971,received
17863,100541088,13/07/21,869896,3,36.3,72.6,0.0,72.6,Superstore,cod,4971,received
17905,100536828,02/07/21,862271,3,33.0,66.0,6.6,59.4,Superstore,customercredit,56864,received
17906,100543396,23/07/21,873533,3,92.5,185.0,40.0,145.0,Appliances,cod,56864,received
17907,100543396,23/07/21,873534,3,79.5,159.0,40.0,119.0,Appliances,cod,56864,received
17927,100539951,10/07/21,867847,2,64.8,64.8,0.0,64.8,Women's Fashion,cod,60903,received
17928,100539951,10/07/21,867848,2,70.5,70.5,0.0,70.5,Women's Fashion,cod,60903,received
18219,100538339,05/07/21,865121,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,20220,received
18220,100538339,05/07/21,865123,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,20220,received
18221,100538339,05/07/21,865125,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,20220,received
18222,100541957,16/07/21,871292,7,29.9,179.4,120.0,59.4,Men's Fashion,cod,20220,received
18268,100545912,30/07/21,877606,1,895.0,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,14266,cancelled
18288,100538903,07/07/21,865980,2,205.0,205.0,0.0,205.0,Men's Fashion,cod,60917,received
18289,100541522,14/07/21,870597,2,59.9,59.9,0.0,59.9,Mobiles & Tablets,cod,60917,received
18290,100541522,14/07/21,870598,2,175.0,175.0,0.0,175.0,Kids & Baby,cod,60917,received
18291,100542996,22/07/21,872939,2,175.0,175.0,0.0,175.0,Kids & Baby,cod,60917,received
18292,100542996,22/07/21,872940,2,299.9,299.9,0.0,299.9,Women's Fashion,cod,60917,received
18367,100544178,25/07/21,874680,2,1478.3,1478.3,0.0,1478.3,Mobiles & Tablets,cod,7930,received
18443,100541429,14/07/21,870445,2,55.0,55.0,0.0,55.0,Beauty & Grooming,cod,2011,received
18444,100541429,14/07/21,870446,3,55.0,110.0,0.0,110.0,Beauty & Grooming,cod,2011,received
18862,100538320,05/07/21,865090,2,79.5,79.5,0.0,79.5,Appliances,easypay_voucher,57523,received
18863,100538320,05/07/21,865091,2,81.5,81.5,0.0,81.5,Appliances,easypay_voucher,57523,received
19072,100544704,26/07/21,875533,1,5030.0,0.0,0.0,0.0,Appliances,apg,47,cancelled
19524,100544710,26/07/21,875541,1,2039.9,0.0,0.0,0.0,Entertainment,customercredit,44619,received
19525,100544711,26/07/21,875542,1,2039.9,0.0,0.0,0.0,Entertainment,customercredit,44619,received
