index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
5840,100472282,07/04/21,773443,1,3197.9,0.0,0.0,0.0,Appliances,easypay_voucher,10896,cancelled
5841,100472286,07/04/21,773450,1,5263.2,0.0,0.0,0.0,Appliances,easypay_voucher,10896,cancelled
5842,100472579,08/04/21,773893,1,5263.2,0.0,0.0,0.0,Appliances,Easypay_MA,10896,received
5843,100473729,10/04/21,775759,1,5368.4,0.0,0.0,0.0,Appliances,easypay_voucher,10896,cancelled
5844,100473758,10/04/21,775813,2,4510.0,4510.0,0.0,4510.0,Appliances,cod,10896,cancelled
5845,100474112,10/04/21,776441,2,1299.9,1299.9,220.0,1079.9,Mobiles & Tablets,Payaxis,10896,cancelled
5846,100474142,10/04/21,776486,2,1299.9,1299.9,220.0,1079.9,Mobiles & Tablets,Easypay,10896,cancelled
5847,100474146,10/04/21,776503,2,1299.9,1299.9,220.0,1079.9,Mobiles & Tablets,Easypay,10896,cancelled
5848,100474150,10/04/21,776508,2,1299.9,1299.9,220.0,1079.9,Mobiles & Tablets,Payaxis,10896,received
5849,100474156,10/04/21,776514,1,1299.9,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,10896,cancelled
5850,100474810,11/04/21,777476,2,3789.9,3789.9,430.0,3359.9,Appliances,Payaxis,10896,received
5851,100487900,26/04/21,795395,1,2450.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay_MA,10896,cancelled
5852,100487902,26/04/21,795405,1,2450.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay_MA,10896,received
5909,100478449,16/04/21,782735,4,400.0,1200.0,0.0,1200.0,Others,easypay_voucher,11816,received
5948,100472906,08/04/21,774405,1,4515.0,0.0,0.0,0.0,Appliances,easypay_voucher,39136,cancelled
5949,100472907,08/04/21,774406,1,4105.0,0.0,0.0,0.0,Appliances,easypay_voucher,39136,cancelled
5950,100473171,09/04/21,774859,1,4510.0,0.0,0.0,0.0,Appliances,bankalfalah,39136,received
5951,100473274,09/04/21,775004,2,4510.0,4510.0,470.0,4040.0,Appliances,Payaxis,39136,cancelled
5952,100473277,09/04/21,775008,2,4510.0,4510.0,470.0,4040.0,Appliances,Payaxis,39136,cancelled
5953,100474365,11/04/21,776821,2,5368.4,5368.4,580.0,4788.4,Appliances,Payaxis,39136,cancelled
5954,100474368,11/04/21,776827,2,5368.4,5368.4,580.0,4788.4,Appliances,Easypay,39136,cancelled
5994,100493457,28/04/21,802018,2,380.0,380.0,0.0,380.0,Women's Fashion,cod,9335,received
6035,100482652,17/04/21,787354,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,42113,received
6036,100482655,17/04/21,787357,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,42113,received
6037,100483761,18/04/21,788726,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Payaxis,42113,cancelled
6038,100483768,18/04/21,788737,3,578.0,1156.0,231.2,924.8,Mobiles & Tablets,Easypay,42113,received
6039,100486870,25/04/21,793832,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,42113,received
6040,100486876,25/04/21,793838,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,42113,cancelled
6041,100486891,25/04/21,793861,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6042,100486893,25/04/21,793864,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6043,100487915,26/04/21,795420,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6044,100487924,26/04/21,795431,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6045,100487925,26/04/21,795432,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6046,100487928,26/04/21,795435,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6047,100487931,26/04/21,795438,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Easypay,42113,received
6064,100469414,03/04/21,769171,7,32.9,197.4,120.006,77.394,Superstore,Payaxis,41280,cancelled
6065,100469414,03/04/21,769172,6,39.9,199.5,100.005,99.495,Superstore,Payaxis,41280,cancelled
6066,100469414,03/04/21,769173,11,7.4,74.0,0.0,74.0,Mobiles & Tablets,Payaxis,41280,cancelled
6067,100469414,03/04/21,769174,1,479.2,0.0,0.0,0.0,Mobiles & Tablets,Payaxis,41280,cancelled
6068,100471911,06/04/21,772855,3,39.9,79.8,20.94,58.86,Superstore,Payaxis,41280,received
6069,100471911,06/04/21,772856,11,7.4,74.0,0.0,74.0,Mobiles & Tablets,Payaxis,41280,received
6070,100471911,06/04/21,772857,5,24.5,98.0,41.88,56.12,Appliances,Payaxis,41280,received
6071,100471911,06/04/21,772858,4,32.9,98.7,31.41,67.29,Appliances,Payaxis,41280,received
6072,100486625,25/04/21,793454,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,41280,cancelled
6073,100486638,25/04/21,793468,3,289.9,579.8,115.96,463.84,Mobiles & Tablets,Payaxis,41280,cancelled
6074,100486639,25/04/21,793469,3,289.9,579.8,115.96,463.84,Mobiles & Tablets,Payaxis,41280,received
6075,100486695,25/04/21,793546,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,41280,received
6076,100487354,25/04/21,794544,3,479.2,958.4,191.68,766.72,Mobiles & Tablets,Payaxis,41280,received
6188,100487214,25/04/21,794332,3,24.0,48.0,0.0,48.0,Soghaat,cod,15960,received
6189,100487214,25/04/21,794333,3,48.0,96.0,0.0,96.0,Soghaat,cod,15960,received
6190,100487214,25/04/21,794334,2,13.9,13.9,0.0,13.9,Superstore,cod,15960,received
6191,100487214,25/04/21,794335,2,17.9,17.9,0.0,17.9,Superstore,cod,15960,received
6192,100487214,25/04/21,794336,2,39.9,39.9,0.0,39.9,Superstore,cod,15960,received
6193,100487214,25/04/21,794337,3,9.0,18.0,0.0,18.0,Soghaat,cod,15960,received
6194,100487214,25/04/21,794338,2,36.0,36.0,0.0,36.0,Beauty & Grooming,cod,15960,received
6440,100489448,28/04/21,797923,3,100.0,200.0,0.0,200.0,Others,bankalfalah,36591,received
6441,100489523,28/04/21,798000,2,100.0,100.0,0.0,100.0,Others,bankalfalah,36591,received
6458,100466740,01/04/21,765273,2,4052.6,4052.6,545.786,3506.814,Appliances,Easypay,59474,received
6459,100475610,13/04/21,778743,2,4052.6,4052.6,430.0,3622.6,Appliances,Easypay,59474,received
6562,100472540,08/04/21,773847,2,247.5,247.5,0.0,247.5,Beauty & Grooming,cod,55582,received
6563,100485084,20/04/21,790749,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,55582,received
6564,100489239,28/04/21,797608,2,250.0,250.0,0.0,250.0,Women's Fashion,cod,55582,received
6639,100469071,02/04/21,768577,8,14.9,104.3,0.0,104.3,Superstore,Payaxis,52670,received
6640,100469071,02/04/21,768578,10,11.5,103.5,0.0,103.5,Superstore,Payaxis,52670,received
6641,100469071,02/04/21,768579,4,33.8,101.4,31.38,70.02,Superstore,Payaxis,52670,received
6642,100469071,02/04/21,768580,11,9.7,97.0,0.0,97.0,Superstore,Payaxis,52670,received
6643,100469071,02/04/21,768581,8,13.4,93.8,0.0,93.8,Superstore,Payaxis,52670,received
6644,100469071,02/04/21,768582,11,8.5,85.0,0.0,85.0,Superstore,Payaxis,52670,received
6645,100469071,02/04/21,768583,17,6.4,102.4,0.0,102.4,Superstore,Payaxis,52670,received
6646,100471100,05/04/21,771525,4,27.0,81.0,30.06,50.94,Superstore,Payaxis,52670,cancelled
6647,100471100,05/04/21,771526,7,14.9,89.4,60.12,29.28,Superstore,Payaxis,52670,cancelled
6648,100471100,05/04/21,771527,8,13.4,93.8,0.0,93.8,Superstore,Payaxis,52670,cancelled
6649,100471100,05/04/21,771528,21,2.6,52.0,0.0,52.0,Superstore,Payaxis,52670,cancelled
6650,100471100,05/04/21,771529,15,6.9,96.6,0.0,96.6,Superstore,Payaxis,52670,cancelled
6651,100471100,05/04/21,771530,11,3.2,32.0,0.0,32.0,Superstore,Payaxis,52670,cancelled
6652,100471100,05/04/21,771531,7,16.6,99.6,60.12,39.48,Superstore,Payaxis,52670,cancelled
6653,100471100,05/04/21,771532,11,6.1,61.0,0.0,61.0,Superstore,Payaxis,52670,cancelled
6654,100472626,08/04/21,773955,9,13.4,107.2,0.0,107.2,Superstore,Payaxis,52670,received
6655,100472626,08/04/21,773956,21,2.6,52.0,0.0,52.0,Superstore,Payaxis,52670,received
6656,100472626,08/04/21,773957,11,6.9,69.0,0.0,69.0,Superstore,Payaxis,52670,received
6657,100472626,08/04/21,773958,11,3.2,32.0,0.0,32.0,Superstore,Payaxis,52670,received
6658,100472626,08/04/21,773959,5,26.0,104.0,47.448,56.552,Beauty & Grooming,Payaxis,52670,received
6659,100472626,08/04/21,773960,8,15.5,108.5,0.0,108.5,Beauty & Grooming,Payaxis,52670,received
6660,100472626,08/04/21,773961,5,25.92,103.68,47.448,56.232,Beauty & Grooming,Payaxis,52670,received
6661,100472626,08/04/21,773962,6,22.5,112.5,59.31,53.19,Home & Living,Payaxis,52670,received
6662,100474610,11/04/21,777198,6,20.0,100.0,51.65,48.35,Beauty & Grooming,Payaxis,52670,received
6663,100474610,11/04/21,777199,15,6.9,96.6,0.0,96.6,Superstore,Payaxis,52670,received
6664,100474610,11/04/21,777200,13,7.7,92.4,61.98,30.42,Superstore,Payaxis,52670,received
6665,100474610,11/04/21,777201,11,6.1,61.0,0.0,61.0,Superstore,Payaxis,52670,received
6666,100474610,11/04/21,777202,11,2.3,23.0,0.0,23.0,Superstore,Payaxis,52670,received
6667,100474610,11/04/21,777203,9,12.3,98.4,0.0,98.4,Superstore,Payaxis,52670,received
6668,100474610,11/04/21,777204,11,8.5,85.0,0.0,85.0,Superstore,Payaxis,52670,received
6669,100474610,11/04/21,777205,11,6.1,61.0,0.0,61.0,Superstore,Payaxis,52670,received
6670,100474610,11/04/21,777206,7,15.0,90.0,61.98,28.02,Superstore,Payaxis,52670,received
6671,100474610,11/04/21,777207,11,3.8,38.0,0.0,38.0,Superstore,Payaxis,52670,received
6672,100477104,16/04/21,781104,4,34.3,102.9,31.23,71.67,Soghaat,Payaxis,52670,received
6673,100477104,16/04/21,781105,11,3.5,35.0,0.0,35.0,Soghaat,Payaxis,52670,received
6674,100477104,16/04/21,781106,11,8.7,87.0,0.0,87.0,Soghaat,Payaxis,52670,received
6675,100477104,16/04/21,781107,21,2.0,40.0,0.0,40.0,Soghaat,Payaxis,52670,received
6676,100477104,16/04/21,781108,11,7.7,77.0,0.0,77.0,Superstore,Payaxis,52670,received
6677,100477104,16/04/21,781109,11,8.5,85.0,0.0,85.0,Superstore,Payaxis,52670,received
6678,100477104,16/04/21,781110,3,37.4,74.8,20.82,53.98,Beauty & Grooming,Payaxis,52670,received
6869,100468073,01/04/21,766964,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44827,received
6870,100468137,01/04/21,767047,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44827,received
6871,100468155,01/04/21,767068,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44827,received
6872,100468172,01/04/21,767085,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44827,received
6922,100467936,01/04/21,766781,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44884,received
6923,100467971,01/04/21,766824,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44884,received
6924,100467988,01/04/21,766846,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44884,received
6925,100468003,01/04/21,766879,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,44884,cancelled
6928,100483906,18/04/21,788917,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,60333,cancelled
6929,100483970,18/04/21,789017,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,60333,cancelled
6930,100483975,18/04/21,789023,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Easypay,60333,cancelled
6934,100478282,16/04/21,782542,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,45062,cancelled
6935,100478287,16/04/21,782548,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,45062,cancelled
6936,100478389,16/04/21,782673,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,45062,cancelled
6937,100478399,16/04/21,782684,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Payaxis,45062,cancelled
7097,100471552,06/04/21,772288,2,119.9,119.9,0.0,119.9,Men's Fashion,cod,19529,received
7098,100476346,15/04/21,779881,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,19529,received
7099,100476346,15/04/21,779882,4,2.6,7.8,0.0,7.8,Superstore,cod,19529,received
7100,100476346,15/04/21,779883,2,36.6,36.6,0.0,36.6,Superstore,cod,19529,received
7101,100483523,18/04/21,788370,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,19529,received
7102,100483523,18/04/21,788371,3,2.6,5.2,0.0,5.2,Superstore,cod,19529,received
7103,100483523,18/04/21,788372,2,36.6,36.6,0.0,36.6,Superstore,cod,19529,received
7104,100485676,22/04/21,791904,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,19529,received
7105,100485676,22/04/21,791905,3,2.6,5.2,0.0,5.2,Superstore,cod,19529,received
7106,100486061,24/04/21,792634,2,124.5,124.5,0.0,124.5,Mobiles & Tablets,cod,19529,received
7107,100489026,27/04/21,797232,3,47.5,95.0,10.02,84.98,Superstore,Easypay_MA,19529,received
7108,100489026,27/04/21,797233,21,2.6,52.0,0.0,52.0,Superstore,Easypay_MA,19529,received
7109,100503065,30/04/21,811667,2,131.5,131.5,0.0,131.5,Mobiles & Tablets,cod,19529,received
7219,100478672,16/04/21,782983,3,902.6,1805.2,361.04,1444.16,Mobiles & Tablets,Easypay,56415,cancelled
7220,100483640,18/04/21,788564,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,56415,received
7221,100483641,18/04/21,788565,2,1368.9,1368.9,236.89,1132.01,Mobiles & Tablets,Payaxis,56415,received
7239,100476781,15/04/21,780646,2,2864.6,2864.6,300.0,2564.6,Entertainment,Payaxis,38254,received
7388,100468335,01/04/21,767303,11,121.4,1214.0,0.0,1214.0,Women's Fashion,Payaxis,4797,cancelled
7389,100468335,01/04/21,767304,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,cancelled
7390,100468335,01/04/21,767305,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,cancelled
7391,100468335,01/04/21,767306,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,cancelled
7392,100468335,01/04/21,767307,11,121.5,1215.0,674.175,540.825,Women's Fashion,Payaxis,4797,cancelled
7393,100468335,01/04/21,767308,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,cancelled
7394,100468335,01/04/21,767309,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,cancelled
7395,100468565,01/04/21,767673,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,cancelled
7396,100468565,01/04/21,767674,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,cancelled
7397,100468565,01/04/21,767675,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,cancelled
7398,100468565,01/04/21,767676,11,113.5,1135.0,0.0,1135.0,Women's Fashion,Payaxis,4797,cancelled
7399,100468565,01/04/21,767677,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,cancelled
7400,100468565,01/04/21,767678,11,121.5,1215.0,680.5,534.5,Women's Fashion,Payaxis,4797,cancelled
7401,100468565,01/04/21,767679,11,121.5,1215.0,680.5,534.5,Women's Fashion,Payaxis,4797,cancelled
7402,100468569,01/04/21,767683,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,cancelled
7403,100468569,01/04/21,767684,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,cancelled
7404,100468569,01/04/21,767685,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,cancelled
7405,100468569,01/04/21,767686,11,113.5,1135.0,0.0,1135.0,Women's Fashion,Payaxis,4797,cancelled
7406,100468569,01/04/21,767687,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,cancelled
7407,100468569,01/04/21,767688,11,121.5,1215.0,680.5,534.5,Women's Fashion,Payaxis,4797,cancelled
7408,100468569,01/04/21,767689,11,121.5,1215.0,680.5,534.5,Women's Fashion,Payaxis,4797,cancelled
7409,100472592,08/04/21,773907,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,received
7410,100472592,08/04/21,773908,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,received
7411,100472592,08/04/21,773909,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,received
7412,100472592,08/04/21,773910,11,85.0,850.0,0.0,850.0,Women's Fashion,Payaxis,4797,received
7413,100472592,08/04/21,773911,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,received
7414,100472592,08/04/21,773912,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,received
7415,100472592,08/04/21,773913,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,received
7416,100472592,08/04/21,773914,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,received
7417,100472592,08/04/21,773915,11,121.5,1215.0,0.0,1215.0,Women's Fashion,Payaxis,4797,received
7418,100473164,09/04/21,774846,11,105.0,1050.0,0.0,1050.0,Women's Fashion,Payaxis,4797,received
7419,100473164,09/04/21,774847,11,105.0,1050.0,0.0,1050.0,Women's Fashion,Payaxis,4797,received
7420,100473164,09/04/21,774848,11,105.0,1050.0,0.0,1050.0,Women's Fashion,Payaxis,4797,received
7421,100473164,09/04/21,774849,11,105.0,1050.0,0.0,1050.0,Women's Fashion,Payaxis,4797,received
7422,100473164,09/04/21,774850,11,105.0,1050.0,0.0,1050.0,Women's Fashion,Payaxis,4797,received
7423,100473648,09/04/21,775635,2,2800.0,2800.0,300.0,2500.0,Appliances,Payaxis,4797,received
7424,100475211,12/04/21,778102,7,63.0,378.0,226.8,151.2,Women's Fashion,Payaxis,4797,received
7425,100475211,12/04/21,778103,7,63.0,378.0,226.8,151.2,Women's Fashion,Payaxis,4797,received
7426,100475211,12/04/21,778104,7,63.0,378.0,226.8,151.2,Women's Fashion,Payaxis,4797,received
7427,100475708,13/04/21,778921,4,76.0,228.0,68.4,159.6,Men's Fashion,Payaxis,4797,cancelled
7428,100475708,13/04/21,778922,4,76.0,228.0,68.4,159.6,Men's Fashion,Payaxis,4797,cancelled
7429,100475708,13/04/21,778923,4,76.0,228.0,68.4,159.6,Men's Fashion,Payaxis,4797,cancelled
7430,100477107,16/04/21,781113,6,76.0,380.0,201.0,179.0,Men's Fashion,Payaxis,4797,cancelled
7431,100477107,16/04/21,781114,7,63.0,378.0,241.2,136.8,Women's Fashion,Payaxis,4797,cancelled
7432,100486805,25/04/21,793710,4,223.23,669.69,230.898,438.792,Men's Fashion,Payaxis,4797,received
7433,100486805,25/04/21,793712,11,60.4,604.0,0.0,604.0,Health & Sports,Payaxis,4797,received
7434,100486805,25/04/21,793713,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7435,100486805,25/04/21,793714,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7436,100486805,25/04/21,793715,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7437,100486805,25/04/21,793716,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7438,100486805,25/04/21,793717,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7439,100486805,25/04/21,793718,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7440,100486805,25/04/21,793719,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7441,100486805,25/04/21,793720,11,4.9,49.0,0.0,49.0,Superstore,Payaxis,4797,received
7442,100486805,25/04/21,793721,11,62.0,620.0,0.0,620.0,Superstore,Payaxis,4797,received
7443,100487746,26/04/21,795178,2,200.1,200.1,20.01,180.09,Health & Sports,Easypay_MA,4797,received
7444,100488139,26/04/21,795774,11,76.0,760.0,0.0,760.0,Men's Fashion,Easypay,4797,cancelled
7445,100488139,26/04/21,795775,13,76.0,912.0,547.2,364.8,Men's Fashion,Easypay,4797,cancelled
7446,100488139,26/04/21,795776,11,76.0,760.0,0.0,760.0,Men's Fashion,Easypay,4797,cancelled
7447,100488139,26/04/21,795777,11,76.0,760.0,0.0,760.0,Men's Fashion,Easypay,4797,cancelled
7448,100488139,26/04/21,795778,11,76.0,760.0,0.0,760.0,Men's Fashion,Easypay,4797,cancelled
7449,100488141,26/04/21,795780,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,received
7450,100488141,26/04/21,795781,13,76.0,912.0,547.2,364.8,Men's Fashion,Payaxis,4797,received
7451,100488141,26/04/21,795782,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,received
7452,100488141,26/04/21,795783,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,received
7453,100488141,26/04/21,795784,11,76.0,760.0,0.0,760.0,Men's Fashion,Payaxis,4797,received
7454,100488803,27/04/21,796857,31,6.3,189.0,0.0,189.0,Health & Sports,Payaxis,4797,received
7455,100488803,27/04/21,796858,9,113.1,904.8,0.0,904.8,Women's Fashion,Payaxis,4797,received
7456,100488803,27/04/21,796859,5,212.1,848.4,365.76,482.64,Women's Fashion,Payaxis,4797,received
7457,100488803,27/04/21,796860,9,113.1,904.8,0.0,904.8,Women's Fashion,Payaxis,4797,received
7539,100486007,24/04/21,792518,2,207.13,207.13,0.0,207.13,Women's Fashion,cod,59677,received
7540,100486009,24/04/21,792520,2,207.13,207.13,0.0,207.13,Women's Fashion,cod,59677,received
7638,100487961,26/04/21,795479,2,295.0,295.0,0.0,295.0,Women's Fashion,Easypay,18437,cancelled
7702,100488196,26/04/21,795881,5,201.4,805.6,336.4,469.2,Women's Fashion,Easypay,8687,received
7703,100488196,26/04/21,795882,4,219.1,657.3,252.3,405.0,Women's Fashion,Easypay,8687,received
7704,100489175,27/04/21,797473,3,219.1,438.2,87.64,350.56,Women's Fashion,Easypay,8687,cancelled
7804,100468101,01/04/21,766999,2,416.7,416.7,0.0,416.7,Entertainment,cod,51343,received
7858,100470549,04/04/21,770832,2,398.0,398.0,39.8,358.2,Appliances,Payaxis,44585,received
7925,100473780,10/04/21,775844,2,1350.0,1350.0,235.0,1115.0,Women's Fashion,Payaxis,5417,cancelled
7926,100473832,10/04/21,775922,3,745.0,1490.0,298.0,1192.0,Women's Fashion,Payaxis,5417,cancelled
7927,100473872,10/04/21,775987,2,1595.0,1595.0,259.5,1335.5,Women's Fashion,Payaxis,5417,cancelled
7928,100474511,11/04/21,777047,2,1494.5,1494.5,249.45,1245.05,Women's Fashion,Payaxis,5417,cancelled
7959,100488723,27/04/21,796723,2,149.9,149.9,14.99,134.91,Home & Living,Easypay_MA,15610,received
7972,100488854,27/04/21,796955,1,1199.9,0.0,0.0,0.0,Superstore,Payaxis,56284,cancelled
7973,100488858,27/04/21,796961,2,10899.9,10899.9,0.0,10899.9,Mobiles & Tablets,Payaxis,56284,cancelled
7980,100495208,29/04/21,803530,3,50.0,100.0,0.0,100.0,Others,Payaxis,24584,received
7981,100496761,29/04/21,805131,6,200.0,1000.0,0.0,1000.0,Others,Easypay,24584,cancelled
7982,100496834,29/04/21,805204,6,200.0,1000.0,0.0,1000.0,Others,Payaxis,24584,cancelled
