index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
58179,100534936,27/06/21,858120,6,13.2,66.0,10.77,55.23,Superstore,Payaxis,64430,received
58180,100534936,27/06/21,858121,13,8.1,97.2,43.08,54.12,Superstore,Payaxis,64430,received
58207,100520932,07/06/21,838012,1,1521.0,0.0,0.0,0.0,Mobiles & Tablets,jazzwallet,50111,cancelled
58425,100518447,06/06/21,834818,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64478,received
58426,100518458,06/06/21,834829,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64478,received
58427,100518461,06/06/21,834832,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64478,received
58428,100518469,06/06/21,834841,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64478,received
58431,100536269,30/06/21,861123,2,24.5,24.5,0.0,24.5,School & Education,cod,64479,cancelled
58432,100536269,30/06/21,861124,2,22.5,22.5,0.0,22.5,School & Education,cod,64479,cancelled
58649,100528735,17/06/21,849008,13,0.2,2.4,0.0,2.4,Others,cod,12928,received
58650,100530680,19/06/21,851607,5,32.5,130.0,30.184,99.816,Beauty & Grooming,bankalfalah,12928,cancelled
58651,100530680,19/06/21,851608,8,21.2,148.4,0.0,148.4,Home & Living,bankalfalah,12928,cancelled
58652,100530680,19/06/21,851609,4,44.8,134.4,45.276,89.124,Beauty & Grooming,bankalfalah,12928,cancelled
58653,100530680,19/06/21,851610,5,27.5,110.0,30.184,79.816,Beauty & Grooming,bankalfalah,12928,cancelled
58654,100532954,22/06/21,854857,3,80.0,160.0,0.0,160.0,Beauty & Grooming,cod,12928,received
58824,100528083,16/06/21,848161,2,954.0,954.0,122.7,831.3,Superstore,Payaxis,44854,received
58825,100528085,16/06/21,848163,2,954.0,954.0,122.7,831.3,Superstore,Payaxis,44854,cancelled
58826,100528089,16/06/21,848167,2,954.0,954.0,122.7,831.3,Superstore,Payaxis,44854,received
58827,100528090,16/06/21,848168,2,954.0,954.0,122.7,831.3,Superstore,Payaxis,44854,received
59024,100519881,06/06/21,836631,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64523,received
59025,100519882,06/06/21,836632,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64523,received
59026,100519888,06/06/21,836640,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64523,received
59027,100519894,06/06/21,836646,2,1385.4,1385.4,147.436,1237.964,Mobiles & Tablets,jazzvoucher,64523,received
59306,100523211,10/06/21,841134,2,39.8,39.8,6.368,33.432,Men's Fashion,Easypay_MA,2784,received
59307,100523211,10/06/21,841135,2,39.8,39.8,6.368,33.432,Men's Fashion,Easypay_MA,2784,received
59308,100523211,10/06/21,841136,8,9.0,63.0,0.0,63.0,Soghaat,Easypay_MA,2784,received
59309,100523211,10/06/21,841137,8,9.0,63.0,0.0,63.0,Soghaat,Easypay_MA,2784,received
59310,100523211,10/06/21,841138,8,9.0,63.0,0.0,63.0,Soghaat,Easypay_MA,2784,received
59311,100534721,27/06/21,857728,7,29.9,179.4,116.82,62.58,Women's Fashion,Easypay_MA,2784,received
59312,100534721,27/06/21,857729,2,99.9,99.9,19.47,80.43,Women's Fashion,Easypay_MA,2784,received
59456,100520335,07/06/21,837196,2,19.7,19.7,0.0,19.7,Entertainment,cod,64588,received
59462,100529138,17/06/21,849567,1,1521.0,0.0,0.0,0.0,Mobiles & Tablets,bankalfalah,64592,cancelled
59670,100532521,21/06/21,854184,11,4.3,43.0,0.0,43.0,Beauty & Grooming,cod,10409,received
59671,100532521,21/06/21,854185,11,4.3,43.0,0.0,43.0,Beauty & Grooming,cod,10409,received
59672,100532521,21/06/21,854186,11,7.1,71.0,0.0,71.0,Beauty & Grooming,cod,10409,received
59673,100532521,21/06/21,854187,11,2.4,24.0,0.0,24.0,Beauty & Grooming,cod,10409,received
59674,100532521,21/06/21,854188,11,11.0,110.0,0.0,110.0,Superstore,cod,10409,received
59725,100534743,27/06/21,857760,11,18.9,189.0,0.0,189.0,Home & Living,Easypay,7478,received
59726,100534743,27/06/21,857761,4,119.5,358.5,121.725,236.775,Men's Fashion,Easypay,7478,received
59727,100534749,27/06/21,857769,2,0.2,0.2,0.0,0.2,Others,cod,7478,cancelled
59747,100535568,29/06/21,859472,2,99.9,99.9,14.985,84.915,Men's Fashion,bankalfalah,64620,cancelled
59818,100530734,19/06/21,851690,3,647.0,1294.0,266.46,1027.54,Entertainment,Easypay,64627,received
59819,100531892,20/06/21,853221,2,967.5,967.5,162.075,805.425,Entertainment,Easypay,64627,cancelled
59820,100531897,20/06/21,853230,3,647.0,1294.0,266.46,1027.54,Entertainment,Easypay,64627,received
59821,100531911,20/06/21,853248,3,521.1,1042.2,243.798,798.402,Entertainment,Easypay,64627,received
59872,100518651,06/06/21,835045,1,4845.3,0.0,0.0,0.0,Computing,easypay_voucher,64635,cancelled
59873,100518665,06/06/21,835062,1,6450.0,0.0,0.0,0.0,Computing,easypay_voucher,64635,cancelled
59874,100518679,06/06/21,835077,1,4845.3,0.0,0.0,0.0,Computing,easypay_voucher,64635,cancelled
59875,100518681,06/06/21,835079,1,6450.0,0.0,0.0,0.0,Computing,easypay_voucher,64635,cancelled
59876,100531106,20/06/21,852233,2,605.3,605.3,75.0,530.3,Computing,Payaxis,64635,cancelled
59909,100516952,01/06/21,832472,2,5105.3,5105.3,0.0,5105.3,Appliances,cod,64637,cancelled
59910,100516954,01/06/21,832475,2,5105.3,5105.3,0.0,5105.3,Appliances,cod,64637,received
59938,100517395,03/06/21,833237,2,54.0,54.0,0.0,54.0,Beauty & Grooming,cod,1581,received
59939,100517395,03/06/21,833238,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59940,100517395,03/06/21,833239,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59941,100517395,03/06/21,833240,3,50.0,100.0,0.0,100.0,Beauty & Grooming,cod,1581,received
59942,100517395,03/06/21,833241,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59943,100517395,03/06/21,833242,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59944,100517395,03/06/21,833243,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59945,100517395,03/06/21,833244,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59946,100517395,03/06/21,833245,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59947,100517395,03/06/21,833246,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,1581,received
59948,100526948,14/06/21,846521,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,1581,received
59949,100526948,14/06/21,846523,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,1581,received
59998,100524906,12/06/21,843524,2,8999.9,8999.9,0.0,8999.9,Mobiles & Tablets,bankalfalah,64646,cancelled
59999,100524910,12/06/21,843528,2,6399.9,6399.9,0.0,6399.9,Mobiles & Tablets,bankalfalah,64646,cancelled
60000,100530744,19/06/21,851701,2,14204.0,14204.0,0.0,14204.0,Mobiles & Tablets,bankalfalah,64646,cancelled
60001,100530755,19/06/21,851712,2,14204.0,14204.0,0.0,14204.0,Mobiles & Tablets,bankalfalah,64646,cancelled
60002,100530759,19/06/21,851720,2,14204.0,14204.0,0.0,14204.0,Mobiles & Tablets,bankalfalah,64646,cancelled
60153,100527204,14/06/21,846861,1,5525.0,0.0,0.0,0.0,Appliances,bankalfalah,64668,cancelled
60175,100535647,29/06/21,859661,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60176,100535647,29/06/21,859662,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60177,100535647,29/06/21,859663,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60178,100535647,29/06/21,859664,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60179,100535651,29/06/21,859672,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60180,100535651,29/06/21,859673,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60181,100535651,29/06/21,859674,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60182,100535651,29/06/21,859675,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60183,100535672,29/06/21,859758,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60184,100535672,29/06/21,859759,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60185,100535672,29/06/21,859760,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60186,100535672,29/06/21,859761,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60187,100535675,29/06/21,859764,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60188,100535675,29/06/21,859765,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60189,100535675,29/06/21,859766,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60190,100535675,29/06/21,859767,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60191,100535676,29/06/21,859768,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60192,100535676,29/06/21,859769,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60193,100535676,29/06/21,859770,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60194,100535676,29/06/21,859771,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60195,100535684,29/06/21,859797,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60196,100535684,29/06/21,859798,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60197,100535684,29/06/21,859799,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60198,100535684,29/06/21,859800,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60199,100535686,29/06/21,859802,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60200,100535686,29/06/21,859803,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60201,100535686,29/06/21,859804,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60202,100535686,29/06/21,859805,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60203,100535690,29/06/21,859809,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60204,100535690,29/06/21,859810,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60205,100535690,29/06/21,859811,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60206,100535690,29/06/21,859812,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60207,100535778,29/06/21,860137,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60208,100535778,29/06/21,860138,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60209,100535778,29/06/21,860139,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60210,100535778,29/06/21,860140,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60211,100535782,29/06/21,860151,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60212,100535782,29/06/21,860152,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60213,100535782,29/06/21,860153,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60214,100535782,29/06/21,860154,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60215,100535785,29/06/21,860157,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60216,100535785,29/06/21,860158,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60217,100535785,29/06/21,860159,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60218,100535785,29/06/21,860160,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60219,100535963,30/06/21,860539,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60220,100535963,30/06/21,860540,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60221,100535963,30/06/21,860541,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60222,100535963,30/06/21,860542,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60223,100535967,30/06/21,860551,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60224,100535967,30/06/21,860552,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60225,100535967,30/06/21,860553,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60226,100535967,30/06/21,860554,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60227,100535989,30/06/21,860587,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60228,100535989,30/06/21,860588,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60229,100535989,30/06/21,860589,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60230,100535989,30/06/21,860590,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60231,100535991,30/06/21,860592,2,30.1,30.1,0.0,30.1,Health & Sports,cod,6378,received
60232,100535991,30/06/21,860593,2,18.6,18.6,0.0,18.6,Health & Sports,cod,6378,received
60233,100535991,30/06/21,860594,2,59.5,59.5,0.0,59.5,Beauty & Grooming,cod,6378,received
60234,100535991,30/06/21,860595,2,19.5,19.5,0.0,19.5,Health & Sports,cod,6378,received
60259,100523338,11/06/21,841344,2,1979.0,1979.0,0.0,1979.0,Mobiles & Tablets,cod,43157,cancelled
60260,100531341,20/06/21,852517,2,1999.9,1999.9,0.0,1999.9,Mobiles & Tablets,cod,43157,received
60374,100520403,07/06/21,837293,11,139.9,1399.0,0.0,1399.0,Appliances,jazzwallet,42602,received
60375,100520403,07/06/21,837294,1,1979.0,0.0,0.0,0.0,Mobiles & Tablets,jazzwallet,42602,received
60376,100535208,28/06/21,858699,11,0.2,2.0,0.0,2.0,Others,customercredit,42602,received
60377,100535208,28/06/21,858700,11,9.0,90.0,0.0,90.0,Soghaat,customercredit,42602,received
60378,100535208,28/06/21,858701,10,12.0,108.0,0.0,108.0,Soghaat,customercredit,42602,received
60379,100535208,28/06/21,858702,6,19.0,95.0,56.5,38.5,Soghaat,customercredit,42602,received
60380,100535208,28/06/21,858703,13,9.0,108.0,67.8,40.2,Soghaat,customercredit,42602,received
60381,100535208,28/06/21,858704,4,32.0,96.0,33.9,62.1,Soghaat,customercredit,42602,received
60382,100535208,28/06/21,858705,5,23.0,92.0,45.2,46.8,Soghaat,customercredit,42602,received
60422,100519959,06/06/21,836733,1,739.9,0.0,0.0,0.0,Appliances,jazzwallet,19077,received
60474,100532871,22/06/21,854743,2,149.9,149.9,0.0,149.9,Kids & Baby,cod,57451,received
60475,100532871,22/06/21,854745,3,13.0,26.0,0.0,26.0,Beauty & Grooming,cod,57451,received
60614,100536199,30/06/21,860984,2,99.9,99.9,0.0,99.9,Mobiles & Tablets,cod,652,received
60702,100519214,06/06/21,835734,2,109.9,109.9,10.99,98.91,Home & Living,jazzvoucher,64766,cancelled
60734,100517105,01/06/21,832715,2,195.5,195.5,0.0,195.5,Home & Living,cod,64774,cancelled
60735,100517105,01/06/21,832716,2,195.5,195.5,0.0,195.5,Home & Living,cod,64774,cancelled
60736,100517105,01/06/21,832717,2,204.0,204.0,0.0,204.0,Home & Living,cod,64774,cancelled
60737,100517105,01/06/21,832718,2,159.8,159.8,0.0,159.8,Home & Living,cod,64774,cancelled
60738,100517105,01/06/21,832719,2,99.8,99.8,0.0,99.8,Home & Living,cod,64774,cancelled
60739,100521352,08/06/21,838655,3,238.0,476.0,0.0,476.0,Home & Living,cod,64774,received
60774,100527229,14/06/21,846886,2,16.0,16.0,0.0,16.0,Soghaat,cod,59302,cancelled
60775,100527229,14/06/21,846887,2,27.6,27.6,0.0,27.6,Beauty & Grooming,cod,59302,cancelled
60776,100527229,14/06/21,846888,2,15.3,15.3,0.0,15.3,Beauty & Grooming,cod,59302,cancelled
60777,100527229,14/06/21,846889,2,9.0,9.0,0.0,9.0,Soghaat,cod,59302,cancelled
60778,100527264,14/06/21,846954,2,16.0,16.0,0.0,16.0,Soghaat,cod,59302,received
60779,100527264,14/06/21,846955,2,14.0,14.0,0.0,14.0,Soghaat,cod,59302,received
60780,100527264,14/06/21,846956,2,27.6,27.6,0.0,27.6,Beauty & Grooming,cod,59302,received
60781,100527264,14/06/21,846957,2,35.1,35.1,0.0,35.1,Beauty & Grooming,cod,59302,received
60782,100527264,14/06/21,846958,2,15.3,15.3,0.0,15.3,Beauty & Grooming,cod,59302,received
60925,100522719,10/06/21,840513,2,69.8,69.8,0.0,69.8,Entertainment,cod,64810,received
60926,100522719,10/06/21,840514,2,4176.0,4176.0,0.0,4176.0,Mobiles & Tablets,cod,64810,received
60927,100522852,10/06/21,840647,2,32.5,32.5,0.0,32.5,Beauty & Grooming,Easypay,64810,cancelled
60928,100522852,10/06/21,840648,2,35.0,35.0,0.0,35.0,Home & Living,Easypay,64810,cancelled
60929,100523697,11/06/21,841828,2,1150.0,1150.0,0.0,1150.0,Entertainment,bankalfalah,64810,received
60930,100523731,11/06/21,841884,1,32.5,0.0,0.0,0.0,Beauty & Grooming,bankalfalah,64810,received
60931,100523731,11/06/21,841885,2,16.0,16.0,2.6,13.4,Appliances,bankalfalah,64810,received
60932,100523731,11/06/21,841886,1,35.0,0.0,0.0,0.0,Appliances,bankalfalah,64810,received
60933,100523731,11/06/21,841887,1,35.0,0.0,0.0,0.0,Home & Living,bankalfalah,64810,received
60934,100524961,12/06/21,843595,3,44.8,89.6,19.968,69.632,Women's Fashion,bankalfalah,64810,cancelled
60935,100524961,12/06/21,843596,2,80.0,80.0,9.984,70.016,Women's Fashion,bankalfalah,64810,cancelled
60936,100525217,12/06/21,843991,2,155.5,155.5,0.0,155.5,Women's Fashion,cod,64810,received
60937,100526021,13/06/21,845197,2,598.4,598.4,0.0,598.4,Mobiles & Tablets,easypay_voucher,64810,received
60938,100530635,19/06/21,851543,5,104.0,416.0,0.0,416.0,Men's Fashion,cod,64810,received
60939,100530635,19/06/21,851545,5,104.0,416.0,0.0,416.0,Men's Fashion,cod,64810,received
60979,100533662,24/06/21,855918,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,64817,received
60980,100533662,24/06/21,855920,2,35.0,35.0,0.0,35.0,Superstore,cod,64817,received
60992,100522700,10/06/21,840490,3,442.1,884.2,264.72,619.48,Entertainment,Easypay,58464,received
60993,100522700,10/06/21,840491,11,93.5,935.0,0.0,935.0,Superstore,Easypay,58464,received
60994,100531573,20/06/21,852829,2,10.0,10.0,0.0,10.0,Computing,cod,58464,received
60995,100531573,20/06/21,852830,2,14.9,14.9,0.0,14.9,Computing,cod,58464,received
60996,100531573,20/06/21,852831,2,48.9,48.9,0.0,48.9,Computing,cod,58464,received
60997,100531573,20/06/21,852832,2,28.0,28.0,0.0,28.0,Computing,cod,58464,received
60998,100531590,20/06/21,852850,8,28.0,196.0,0.0,196.0,Computing,cod,58464,received
60999,100531590,20/06/21,852851,6,39.9,199.5,100.0,99.5,Appliances,cod,58464,received
61000,100531590,20/06/21,852852,11,18.9,189.0,0.0,189.0,Computing,cod,58464,received
61001,100531590,20/06/21,852853,11,14.9,149.0,0.0,149.0,Entertainment,cod,58464,received
61070,100519063,06/06/21,835569,1,5578.9,0.0,0.0,0.0,Appliances,bankalfalah,7889,received
61152,100518671,06/06/21,835067,2,59.9,59.9,0.0,59.9,Men's Fashion,customercredit,50543,received
61175,100517723,04/06/21,833849,2,269.0,269.0,0.0,269.0,Women's Fashion,cod,64836,received
61227,100532932,22/06/21,854829,3,31.9,63.8,16.56,47.24,Beauty & Grooming,customercredit,42517,received
61228,100532932,22/06/21,854830,5,17.9,71.6,8.28,63.32,Beauty & Grooming,customercredit,42517,received
61289,100517859,05/06/21,834083,4,45.0,135.0,0.0,135.0,Health & Sports,cod,7265,received
61307,100532059,20/06/21,853462,2,295.0,295.0,0.0,295.0,Women's Fashion,cod,57322,cancelled
61348,100529327,17/06/21,849811,2,159.9,159.9,0.0,159.9,Computing,cod,41754,cancelled
61427,100533242,23/06/21,855232,2,84.9,84.9,0.0,84.9,Health & Sports,cod,54556,received
61562,100527967,16/06/21,848004,2,39.9,39.9,0.0,39.9,Computing,Easypay_MA,41270,received
61563,100527967,16/06/21,848005,6,0.2,1.0,0.0,1.0,Others,Easypay_MA,41270,received
61564,100527967,16/06/21,848006,2,64.5,64.5,0.0,64.5,Mobiles & Tablets,Easypay_MA,41270,received
61670,100517846,05/06/21,834058,2,20.0,20.0,0.0,20.0,Beauty & Grooming,cod,49966,received
61671,100517846,05/06/21,834059,2,77.0,77.0,0.0,77.0,Beauty & Grooming,cod,49966,received
61672,100517846,05/06/21,834060,2,79.8,79.8,0.0,79.8,Beauty & Grooming,cod,49966,received
61673,100517846,05/06/21,834061,2,11.8,11.8,0.0,11.8,Superstore,cod,49966,received
61674,100533529,24/06/21,855679,2,25.0,25.0,0.0,25.0,Superstore,cod,49966,received
61675,100533529,24/06/21,855680,2,45.0,45.0,0.0,45.0,Superstore,cod,49966,received
61676,100533529,24/06/21,855681,2,50.0,50.0,0.0,50.0,Superstore,cod,49966,received
61677,100533529,24/06/21,855682,2,29.9,29.9,0.0,29.9,Superstore,cod,49966,received
61678,100533529,24/06/21,855683,2,14.9,14.9,0.0,14.9,Superstore,cod,49966,received
61679,100533535,24/06/21,855692,2,19.9,19.9,0.0,19.9,Superstore,cod,49966,received
61680,100533535,24/06/21,855693,2,25.0,25.0,0.0,25.0,Superstore,cod,49966,received
61681,100533535,24/06/21,855694,2,29.9,29.9,0.0,29.9,Superstore,cod,49966,received
61682,100533535,24/06/21,855695,2,34.9,34.9,0.0,34.9,Superstore,cod,49966,received
61683,100533535,24/06/21,855696,2,39.0,39.0,0.0,39.0,Superstore,cod,49966,received
61684,100535359,29/06/21,859025,2,24.9,24.9,0.0,24.9,Beauty & Grooming,cod,49966,received
61685,100535359,29/06/21,859026,2,21.5,21.5,0.0,21.5,Beauty & Grooming,cod,49966,received
61686,100535359,29/06/21,859027,2,5.8,5.8,0.0,5.8,Beauty & Grooming,cod,49966,received
61687,100535359,29/06/21,859028,2,28.0,28.0,0.0,28.0,Beauty & Grooming,cod,49966,received
61688,100535359,29/06/21,859029,2,9.1,9.1,0.0,9.1,Beauty & Grooming,cod,49966,received
61689,100535359,29/06/21,859030,2,13.6,13.6,0.0,13.6,Beauty & Grooming,cod,49966,received
61690,100535359,29/06/21,859031,2,29.9,29.9,0.0,29.9,Beauty & Grooming,cod,49966,received
61795,100533254,23/06/21,855253,6,13.0,65.0,0.0,65.0,Soghaat,cod,5130,received
61796,100533254,23/06/21,855254,6,6.5,32.5,0.0,32.5,Soghaat,cod,5130,received
61812,100523537,11/06/21,841619,2,185.0,185.0,0.0,185.0,Beauty & Grooming,cod,555,received
61813,100523537,11/06/21,841620,2,69.9,69.9,0.0,69.9,Beauty & Grooming,cod,555,received
