index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
240027,100507688,01/05/21,816514,6,50.0,250.0,0.0,250.0,Others,Easypay,103065,received
240028,100507615,01/05/21,816437,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,103066,received
240029,100508482,01/05/21,817373,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103066,cancelled
240030,100508491,01/05/21,817382,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,103066,received
240031,100508495,01/05/21,817386,6,200.0,1000.0,0.0,1000.0,Others,Easypay_MA,103066,received
240032,100508500,01/05/21,817391,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,103066,received
240033,100507616,01/05/21,816438,4,100.0,300.0,0.0,300.0,Others,Easypay,103067,received
240034,100508137,01/05/21,817006,3,100.0,200.0,0.0,200.0,Others,Easypay,103067,received
240035,100507618,01/05/21,816440,6,50.0,250.0,0.0,250.0,Others,Easypay,103068,cancelled
240036,100507621,01/05/21,816443,5,50.0,200.0,0.0,200.0,Others,jazzwallet,103069,cancelled
240037,100507623,01/05/21,816445,4,500.0,1500.0,0.0,1500.0,Others,Easypay,103070,received
240038,100507675,01/05/21,816501,4,500.0,1500.0,0.0,1500.0,Others,Easypay,103070,cancelled
240039,100507626,01/05/21,816449,6,50.0,250.0,0.0,250.0,Others,Easypay,103071,received
240040,100507683,01/05/21,816509,6,50.0,250.0,0.0,250.0,Others,Easypay,103071,received
240041,100507630,01/05/21,816454,4,100.0,300.0,0.0,300.0,Others,Easypay_MA,103072,cancelled
240042,100507633,01/05/21,816457,4,50.0,150.0,0.0,150.0,Others,Easypay,103073,cancelled
240043,100508401,01/05/21,817285,3,100.0,200.0,0.0,200.0,Others,jazzwallet,103073,cancelled
240044,100508426,01/05/21,817312,3,100.0,200.0,0.0,200.0,Others,jazzwallet,103073,received
240045,100507635,01/05/21,816459,4,200.0,600.0,0.0,600.0,Others,Easypay,103074,cancelled
240046,100507650,01/05/21,816474,4,200.0,600.0,0.0,600.0,Others,Easypay,103074,received
240047,100507637,01/05/21,816461,3,100.0,200.0,0.0,200.0,Others,Easypay,103075,cancelled
240048,100507639,01/05/21,816463,6,100.0,500.0,0.0,500.0,Others,Easypay,103076,received
240049,100507712,01/05/21,816538,6,50.0,250.0,0.0,250.0,Others,Easypay,103076,cancelled
240050,100507640,01/05/21,816464,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,103077,cancelled
240051,100507643,01/05/21,816467,3,50.0,100.0,0.0,100.0,Others,Easypay,103078,cancelled
240052,100507644,01/05/21,816468,6,50.0,250.0,0.0,250.0,Others,Easypay,103079,received
240053,100507693,01/05/21,816519,6,50.0,250.0,0.0,250.0,Others,Easypay,103079,cancelled
240054,100507646,01/05/21,816470,6,50.0,250.0,0.0,250.0,Others,Easypay,103080,received
240055,100507648,01/05/21,816472,6,100.0,500.0,0.0,500.0,Others,Easypay,103081,cancelled
240056,100507669,01/05/21,816495,6,100.0,500.0,0.0,500.0,Others,Easypay,103081,received
240057,100507649,01/05/21,816473,4,100.0,300.0,0.0,300.0,Others,Easypay,103082,cancelled
240058,100507673,01/05/21,816499,4,100.0,300.0,0.0,300.0,Others,Easypay,103082,received
240059,100507652,01/05/21,816478,6,500.0,2500.0,0.0,2500.0,Others,Easypay,103083,received
240060,100507656,01/05/21,816482,3,50.0,100.0,0.0,100.0,Others,jazzwallet,103084,cancelled
240061,100507700,01/05/21,816526,3,50.0,100.0,0.0,100.0,Others,jazzwallet,103084,cancelled
240062,100507716,01/05/21,816542,3,50.0,100.0,0.0,100.0,Others,Easypay_MA,103084,cancelled
240063,100507755,01/05/21,816584,3,50.0,100.0,0.0,100.0,Others,Easypay_MA,103084,cancelled
240064,100507775,01/05/21,816605,3,50.0,100.0,0.0,100.0,Others,Easypay_MA,103084,received
240065,100508022,01/05/21,816877,4,50.0,150.0,0.0,150.0,Others,Easypay_MA,103084,received
240066,100507658,01/05/21,816484,6,100.0,500.0,0.0,500.0,Others,Easypay,103085,cancelled
240067,100507710,01/05/21,816536,6,100.0,500.0,0.0,500.0,Others,Easypay,103085,cancelled
240068,100507757,01/05/21,816587,6,100.0,500.0,0.0,500.0,Others,Easypay,103085,received
240069,100507952,01/05/21,816800,3,100.0,200.0,0.0,200.0,Others,Easypay,103085,cancelled
240070,100507966,01/05/21,816818,3,100.0,200.0,0.0,200.0,Others,Easypay,103085,cancelled
240071,100507973,01/05/21,816825,3,100.0,200.0,0.0,200.0,Others,Easypay,103085,cancelled
240072,100507664,01/05/21,816490,3,50.0,100.0,0.0,100.0,Others,Payaxis,103086,received
240073,100507665,01/05/21,816491,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103087,cancelled
240074,100507686,01/05/21,816512,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103087,cancelled
240075,100507690,01/05/21,816516,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103087,cancelled
240076,100508342,01/05/21,817221,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103087,cancelled
240077,100507674,01/05/21,816500,2,50.0,50.0,0.0,50.0,Others,Easypay,103088,cancelled
240078,100507677,01/05/21,816503,6,50.0,250.0,0.0,250.0,Others,Easypay,103088,received
240079,100507676,01/05/21,816502,5,50.0,200.0,0.0,200.0,Others,Easypay_MA,103089,cancelled
240080,100507706,01/05/21,816532,5,50.0,200.0,0.0,200.0,Others,jazzwallet,103089,cancelled
240081,100507680,01/05/21,816506,5,100.0,400.0,0.0,400.0,Others,Easypay,103090,cancelled
240082,100507681,01/05/21,816507,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103091,cancelled
240083,100507692,01/05/21,816518,4,50.0,150.0,0.0,150.0,Others,Payaxis,103092,cancelled
240084,100507725,01/05/21,816551,4,50.0,150.0,0.0,150.0,Others,Payaxis,103092,cancelled
240085,100507735,01/05/21,816563,4,50.0,150.0,0.0,150.0,Others,Payaxis,103092,received
240086,100507694,01/05/21,816520,4,100.0,300.0,0.0,300.0,Others,Easypay_MA,103093,received
240087,100507695,01/05/21,816521,4,200.0,600.0,0.0,600.0,Others,Payaxis,103094,cancelled
240088,100507697,01/05/21,816523,3,500.0,1000.0,0.0,1000.0,Others,Easypay_MA,103095,cancelled
240089,100507698,01/05/21,816524,4,100.0,300.0,0.0,300.0,Others,Easypay,103096,cancelled
240090,100507702,01/05/21,816528,3,100.0,200.0,0.0,200.0,Others,Easypay,103097,cancelled
240091,100507737,01/05/21,816565,2,100.0,100.0,0.0,100.0,Others,jazzwallet,103097,cancelled
240092,100507919,01/05/21,816767,3,100.0,200.0,0.0,200.0,Others,jazzwallet,103097,received
240093,100507703,01/05/21,816529,3,100.0,200.0,0.0,200.0,Others,Easypay,103098,cancelled
240094,100507879,01/05/21,816724,3,50.0,100.0,0.0,100.0,Others,Easypay,103098,cancelled
240095,100507949,01/05/21,816797,3,50.0,100.0,0.0,100.0,Others,Easypay,103098,received
240096,100507704,01/05/21,816530,2,100.0,100.0,0.0,100.0,Others,Easypay,103099,cancelled
240097,100507715,01/05/21,816541,6,100.0,500.0,0.0,500.0,Others,Easypay,103100,received
240098,100507717,01/05/21,816543,2,100.0,100.0,0.0,100.0,Others,Payaxis,103101,cancelled
240099,100507719,01/05/21,816545,6,50.0,250.0,0.0,250.0,Others,Easypay,103102,received
240100,100507721,01/05/21,816547,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103103,cancelled
240101,100507745,01/05/21,816573,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103103,cancelled
240102,100507786,01/05/21,816617,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103103,received
240103,100507722,01/05/21,816548,4,50.0,150.0,0.0,150.0,Others,Payaxis,103104,cancelled
240104,100507811,01/05/21,816643,4,50.0,150.0,0.0,150.0,Others,Easypay_MA,103104,cancelled
240105,100508194,01/05/21,817065,4,100.0,300.0,0.0,300.0,Others,Easypay,103104,cancelled
240106,100508242,01/05/21,817115,4,100.0,300.0,0.0,300.0,Others,Easypay,103104,cancelled
240107,100508278,01/05/21,817154,4,100.0,300.0,0.0,300.0,Others,Easypay,103104,received
240108,100507724,01/05/21,816550,6,100.0,500.0,0.0,500.0,Others,Easypay,103105,cancelled
240109,100507727,01/05/21,816553,6,100.0,500.0,0.0,500.0,Others,Easypay,103105,cancelled
240110,100507733,01/05/21,816561,6,100.0,500.0,0.0,500.0,Others,Easypay,103105,cancelled
240111,100507762,01/05/21,816592,6,100.0,500.0,0.0,500.0,Others,Easypay,103105,cancelled
240112,100507769,01/05/21,816599,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,cancelled
240113,100507783,01/05/21,816613,2,100.0,100.0,0.0,100.0,Others,Payaxis,103105,cancelled
240114,100507791,01/05/21,816623,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,cancelled
240115,100507819,01/05/21,816653,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,cancelled
240116,100507935,01/05/21,816783,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,cancelled
240117,100508352,01/05/21,817231,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,cancelled
240118,100508373,01/05/21,817257,6,100.0,500.0,0.0,500.0,Others,Payaxis,103105,received
240119,100507726,01/05/21,816552,3,50.0,100.0,0.0,100.0,Others,Easypay,103106,received
240120,100507730,01/05/21,816558,6,100.0,500.0,0.0,500.0,Others,Easypay,103107,cancelled
240121,100507734,01/05/21,816562,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240122,100507788,01/05/21,816618,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240123,100507821,01/05/21,816655,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240124,100507857,01/05/21,816698,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240125,100507894,01/05/21,816740,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240126,100507910,01/05/21,816757,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240127,100507931,01/05/21,816779,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,103108,cancelled
240128,100507939,01/05/21,816787,6,50.0,250.0,0.0,250.0,Others,Payaxis,103108,cancelled
240129,100507960,01/05/21,816812,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103108,cancelled
240130,100507989,01/05/21,816841,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240131,100508016,01/05/21,816870,6,50.0,250.0,0.0,250.0,Others,Easypay,103108,cancelled
240132,100507738,01/05/21,816566,6,50.0,250.0,0.0,250.0,Others,Easypay,103109,received
240133,100507739,01/05/21,816567,4,100.0,300.0,0.0,300.0,Others,Easypay,103110,cancelled
240134,100507759,01/05/21,816589,4,50.0,150.0,0.0,150.0,Others,Easypay,103110,cancelled
240135,100507787,01/05/21,816616,4,50.0,150.0,0.0,150.0,Others,Easypay,103110,received
240136,100508597,01/05/21,817494,5,100.0,400.0,0.0,400.0,Others,Easypay,103110,cancelled
240137,100507743,01/05/21,816572,4,100.0,300.0,0.0,300.0,Others,Easypay,103111,cancelled
240138,100507744,01/05/21,816571,3,200.0,400.0,0.0,400.0,Others,Easypay_MA,103112,cancelled
240139,100507746,01/05/21,816574,3,100.0,200.0,0.0,200.0,Others,Easypay,103113,cancelled
240140,100507748,01/05/21,816576,5,50.0,200.0,0.0,200.0,Others,jazzwallet,103114,cancelled
240141,100507766,01/05/21,816596,6,50.0,250.0,0.0,250.0,Others,Easypay,103114,cancelled
240142,100508076,01/05/21,816942,6,50.0,250.0,0.0,250.0,Others,Easypay,103114,cancelled
240143,100507749,01/05/21,816577,6,100.0,500.0,0.0,500.0,Others,Easypay,103115,cancelled
240144,100507750,01/05/21,816578,5,50.0,200.0,0.0,200.0,Others,Easypay,103116,cancelled
240145,100507750,01/05/21,816579,5,50.0,200.0,0.0,200.0,Others,Easypay,103116,cancelled
240146,100507753,01/05/21,816582,6,100.0,500.0,0.0,500.0,Others,jazzwallet,103117,cancelled
240147,100507758,01/05/21,816588,6,100.0,500.0,0.0,500.0,Others,Easypay,103118,received
240148,100507988,01/05/21,816840,6,50.0,250.0,0.0,250.0,Others,Easypay,103118,received
240149,100508151,01/05/21,817020,6,50.0,250.0,0.0,250.0,Others,Easypay,103118,cancelled
240150,100507760,01/05/21,816590,6,100.0,500.0,0.0,500.0,Others,Easypay_MA,103119,received
240151,100507761,01/05/21,816591,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,103120,cancelled
240152,100507834,01/05/21,816668,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,103120,cancelled
240153,100507768,01/05/21,816598,3,200.0,400.0,0.0,400.0,Others,Easypay,103121,cancelled
240154,100507778,01/05/21,816608,4,50.0,150.0,0.0,150.0,Others,Payaxis,103122,cancelled
240155,100507779,01/05/21,816609,3,50.0,100.0,0.0,100.0,Others,Easypay,103123,received
240156,100507797,01/05/21,816629,6,100.0,500.0,0.0,500.0,Others,Easypay,103124,received
240157,100507799,01/05/21,816631,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103125,received
240158,100507800,01/05/21,816632,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103126,cancelled
240159,100507822,01/05/21,816656,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103126,cancelled
240160,100507802,01/05/21,816634,5,200.0,800.0,0.0,800.0,Others,Easypay,103127,cancelled
240161,100507806,01/05/21,816638,3,50.0,100.0,0.0,100.0,Others,Easypay,103128,cancelled
240162,100507816,01/05/21,816650,3,50.0,100.0,0.0,100.0,Others,Easypay,103128,received
240163,100507810,01/05/21,816642,3,200.0,400.0,0.0,400.0,Others,Easypay,103129,cancelled
240164,100507812,01/05/21,816644,6,50.0,250.0,0.0,250.0,Others,Easypay,103130,cancelled
240165,100507812,01/05/21,816645,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103130,cancelled
240166,100507825,01/05/21,816659,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103130,cancelled
240167,100507818,01/05/21,816652,6,500.0,2500.0,0.0,2500.0,Others,Easypay,103131,cancelled
240168,100507832,01/05/21,816666,6,500.0,2500.0,0.0,2500.0,Others,Easypay,103131,cancelled
240169,100507820,01/05/21,816654,4,50.0,150.0,0.0,150.0,Others,Easypay,103132,cancelled
240170,100507828,01/05/21,816662,3,50.0,100.0,0.0,100.0,Others,Easypay_MA,103133,cancelled
240171,100507830,01/05/21,816664,2,50.0,50.0,0.0,50.0,Others,Easypay_MA,103134,cancelled
240172,100508608,01/05/21,817506,2,200.0,200.0,0.0,200.0,Others,Easypay,103134,cancelled
240173,100507831,01/05/21,816665,6,100.0,500.0,0.0,500.0,Others,Easypay,103135,received
240174,100507836,01/05/21,816676,4,50.0,150.0,0.0,150.0,Others,Easypay,103136,cancelled
240175,100507837,01/05/21,816677,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,103137,cancelled
240176,100507838,01/05/21,816678,2,200.0,200.0,0.0,200.0,Others,Easypay,103138,cancelled
240177,100507838,01/05/21,816679,2,200.0,200.0,0.0,200.0,Others,Easypay,103138,cancelled
240178,100507840,01/05/21,816681,4,50.0,150.0,0.0,150.0,Others,Easypay_MA,103139,cancelled
240179,100507915,01/05/21,816762,4,50.0,150.0,0.0,150.0,Others,Easypay,103139,cancelled
240180,100507841,01/05/21,816682,6,50.0,250.0,0.0,250.0,Others,Easypay_MA,103140,cancelled
240181,100507860,01/05/21,816701,6,50.0,250.0,0.0,250.0,Others,Easypay,103140,cancelled
240182,100507864,01/05/21,816705,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103140,cancelled
240183,100507844,01/05/21,816685,6,50.0,250.0,0.0,250.0,Others,Payaxis,103141,cancelled
240184,100507873,01/05/21,816718,6,50.0,250.0,0.0,250.0,Others,Easypay,103141,cancelled
240185,100507886,01/05/21,816731,6,50.0,250.0,0.0,250.0,Others,Payaxis,103141,cancelled
240186,100508078,01/05/21,816944,6,50.0,250.0,0.0,250.0,Others,Easypay,103141,received
240187,100508142,01/05/21,817011,6,50.0,250.0,0.0,250.0,Others,Easypay,103141,received
240188,100507845,01/05/21,816686,5,200.0,800.0,0.0,800.0,Others,Easypay,103142,cancelled
240189,100507934,01/05/21,816782,5,200.0,800.0,0.0,800.0,Others,Easypay,103142,cancelled
240190,100507847,01/05/21,816688,6,50.0,250.0,0.0,250.0,Others,Easypay,103143,cancelled
240191,100507848,01/05/21,816689,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103144,received
240192,100507849,01/05/21,816690,3,50.0,100.0,0.0,100.0,Others,Easypay,103145,cancelled
240193,100507924,01/05/21,816772,3,50.0,100.0,0.0,100.0,Others,Easypay,103145,cancelled
240194,100507850,01/05/21,816691,6,50.0,250.0,0.0,250.0,Others,Payaxis,15700,cancelled
240195,100507863,01/05/21,816704,6,50.0,250.0,0.0,250.0,Others,Payaxis,15700,cancelled
240196,100507909,01/05/21,816756,6,50.0,250.0,0.0,250.0,Others,Payaxis,15700,cancelled
240197,100507932,01/05/21,816780,6,50.0,250.0,0.0,250.0,Others,Payaxis,15700,cancelled
240198,100507851,01/05/21,816692,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103146,cancelled
240199,100507881,01/05/21,816726,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103146,cancelled
240200,100507938,01/05/21,816786,6,200.0,1000.0,0.0,1000.0,Others,jazzwallet,103146,cancelled
240201,100507977,01/05/21,816829,6,200.0,1000.0,0.0,1000.0,Others,Easypay,103146,cancelled
240202,100507855,01/05/21,816696,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103147,received
240203,100507928,01/05/21,816776,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103147,cancelled
240204,100507856,01/05/21,816697,4,50.0,150.0,0.0,150.0,Others,Easypay,103148,cancelled
240205,100507859,01/05/21,816700,3,50.0,100.0,0.0,100.0,Others,Easypay,103149,cancelled
240206,100507875,01/05/21,816720,3,50.0,100.0,0.0,100.0,Others,Payaxis,103149,cancelled
240207,100507896,01/05/21,816742,2,50.0,50.0,0.0,50.0,Others,Payaxis,103149,cancelled
240208,100507865,01/05/21,816706,6,50.0,250.0,0.0,250.0,Others,jazzwallet,103150,received
240209,100507866,01/05/21,816707,5,200.0,800.0,0.0,800.0,Others,Easypay,103151,received
240210,100507867,01/05/21,816708,2,50.0,50.0,0.0,50.0,Others,Easypay,103152,received
240211,100507869,01/05/21,816714,4,50.0,150.0,0.0,150.0,Others,Easypay,103153,cancelled
240212,100507877,01/05/21,816722,4,50.0,150.0,0.0,150.0,Others,Easypay_MA,103154,cancelled
240213,100507880,01/05/21,816725,5,50.0,200.0,0.0,200.0,Others,jazzwallet,103155,received
240214,100507887,01/05/21,816732,4,100.0,300.0,0.0,300.0,Others,Easypay,103156,cancelled
240215,100507889,01/05/21,816735,6,50.0,250.0,0.0,250.0,Others,Easypay,103157,cancelled
240216,100507890,01/05/21,816736,6,500.0,2500.0,0.0,2500.0,Others,Easypay,103158,cancelled
240217,100507906,01/05/21,816753,4,200.0,600.0,0.0,600.0,Others,Easypay,103158,cancelled
240218,100507917,01/05/21,816765,4,200.0,600.0,0.0,600.0,Others,Easypay,103158,cancelled
240219,100507969,01/05/21,816821,4,200.0,600.0,0.0,600.0,Others,Easypay,103158,received
240220,100507891,01/05/21,816737,4,50.0,150.0,0.0,150.0,Others,Easypay,103159,cancelled
240221,100507892,01/05/21,816738,5,50.0,200.0,0.0,200.0,Others,Easypay,21162,cancelled
240222,100507953,01/05/21,816801,6,50.0,250.0,0.0,250.0,Others,Easypay,21162,cancelled
240223,100508172,01/05/21,817042,6,50.0,250.0,0.0,250.0,Others,Easypay,21162,received
240224,100508245,01/05/21,817118,6,50.0,250.0,0.0,250.0,Others,Easypay,21162,received
240226,100507895,01/05/21,816741,6,50.0,250.0,0.0,250.0,Others,Easypay,103160,cancelled
240227,100507897,01/05/21,816743,6,50.0,250.0,0.0,250.0,Others,Easypay,103161,cancelled
240228,100507898,01/05/21,816744,6,50.0,250.0,0.0,250.0,Others,Easypay,103162,cancelled
240229,100508005,01/05/21,816859,6,50.0,250.0,0.0,250.0,Others,Easypay,103162,cancelled
240230,100507902,01/05/21,816748,3,200.0,400.0,0.0,400.0,Others,jazzwallet,103163,cancelled
240231,100507904,01/05/21,816750,2,200.0,200.0,0.0,200.0,Others,Easypay,103164,cancelled
240232,100507905,01/05/21,816751,3,18.9,37.8,0.0,37.8,Men's Fashion,cod,103165,received
240233,100507916,01/05/21,816763,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,103165,received
240234,100507911,01/05/21,816758,4,200.0,600.0,0.0,600.0,Others,Easypay_MA,103166,cancelled
240235,100507918,01/05/21,816766,4,50.0,150.0,0.0,150.0,Others,Easypay,103167,cancelled
240236,100507990,01/05/21,816842,4,50.0,150.0,0.0,150.0,Others,Easypay,103167,cancelled
240237,100508033,01/05/21,816890,4,100.0,300.0,0.0,300.0,Others,Easypay,103167,cancelled
240238,100507922,01/05/21,816770,6,50.0,250.0,0.0,250.0,Others,Payaxis,103168,cancelled
240239,100507923,01/05/21,816771,3,100.0,200.0,0.0,200.0,Others,Easypay,103169,received
240240,100507956,01/05/21,816808,3,50.0,100.0,0.0,100.0,Others,Easypay,103169,received
240241,100507926,01/05/21,816774,2,50.0,50.0,0.0,50.0,Others,Easypay,103170,cancelled
240242,100507940,01/05/21,816788,3,50.0,100.0,0.0,100.0,Others,Easypay,103171,cancelled
240243,100508313,01/05/21,817191,2,200.0,200.0,0.0,200.0,Others,Easypay,103171,cancelled
240244,100507941,01/05/21,816789,6,50.0,250.0,0.0,250.0,Others,Easypay,103172,cancelled
240245,100507945,01/05/21,816793,4,100.0,300.0,0.0,300.0,Others,Easypay,103173,received
240246,100507946,01/05/21,816794,2,50.0,50.0,0.0,50.0,Others,Easypay_MA,103174,cancelled
240247,100508042,01/05/21,816899,2,50.0,50.0,0.0,50.0,Others,Easypay_MA,103174,cancelled
240248,100508055,01/05/21,816918,2,50.0,50.0,0.0,50.0,Others,Easypay_MA,103174,cancelled
240249,100508102,01/05/21,816970,2,50.0,50.0,0.0,50.0,Others,Easypay_MA,103174,received
240250,100507954,01/05/21,816802,5,100.0,400.0,0.0,400.0,Others,Easypay,103175,cancelled
240251,100507965,01/05/21,816817,6,100.0,500.0,0.0,500.0,Others,Easypay,103175,received
240252,100507961,01/05/21,816813,3,100.0,200.0,0.0,200.0,Others,Easypay_MA,103176,cancelled
240253,100507962,01/05/21,816814,3,100.0,200.0,0.0,200.0,Others,Easypay,103177,received
240254,100507971,01/05/21,816823,3,100.0,200.0,0.0,200.0,Others,Easypay,103178,cancelled
240255,100507972,01/05/21,816824,3,50.0,100.0,0.0,100.0,Others,Easypay,103179,cancelled
240256,100508009,01/05/21,816863,3,50.0,100.0,0.0,100.0,Others,Easypay,103179,cancelled
