index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
65953,100443194,07/02/21,726361,2,1998.4,1998.4,200.0,1798.4,Mobiles & Tablets,Easypay,65469,cancelled
66178,100442326,04/02/21,724971,1,1998.4,0.0,0.0,0.0,Mobiles & Tablets,cod,65482,received
66179,100442327,04/02/21,724972,1,1998.4,0.0,0.0,0.0,Mobiles & Tablets,cod,65482,received
66180,100442328,04/02/21,724973,1,1998.4,0.0,0.0,0.0,Mobiles & Tablets,cod,65482,received
66181,100442329,04/02/21,724974,1,1998.4,0.0,0.0,0.0,Mobiles & Tablets,cod,65482,received
66301,100444929,14/02/21,729560,2,599.9,599.9,100.0,499.9,Appliances,Easypay,44789,cancelled
66302,100444932,14/02/21,729565,2,599.9,599.9,100.0,499.9,Appliances,Easypay,44789,cancelled
66328,100447569,27/02/21,734389,2,74.9,74.9,0.0,74.9,Men's Fashion,cod,65494,received
66387,100441614,03/02/21,724071,1,1998.4,0.0,0.0,0.0,Mobiles & Tablets,cod,6383,cancelled
66388,100441618,03/02/21,724079,1,702.1,0.0,0.0,0.0,Appliances,cod,6383,cancelled
66561,100445287,14/02/21,730339,1,2770.0,0.0,0.0,0.0,Entertainment,Easypay,65533,cancelled
66562,100445313,14/02/21,730423,2,2770.0,2770.0,0.0,2770.0,Entertainment,Easypay,65533,cancelled
66563,100446415,21/02/21,732436,2,8549.8,8549.8,0.0,8549.8,Mobiles & Tablets,Easypay,65533,cancelled
66668,100441413,01/02/21,723678,2,104.0,104.0,0.0,104.0,Appliances,customercredit,65549,received
66733,100441553,02/02/21,723956,2,47.5,47.5,0.0,47.5,Beauty & Grooming,cod,17478,received
66734,100441553,02/02/21,723957,2,48.75,48.75,0.0,48.75,Beauty & Grooming,cod,17478,received
66735,100441553,02/02/21,723958,2,9.0,9.0,0.0,9.0,Soghaat,cod,17478,received
66754,100445704,17/02/21,731152,3,499.9,999.8,0.0,999.8,Mobiles & Tablets,cod,65563,received
66755,100445705,17/02/21,731153,3,499.9,999.8,0.0,999.8,Mobiles & Tablets,cod,65563,received
66756,100445707,17/02/21,731155,2,499.9,499.9,0.0,499.9,Mobiles & Tablets,cod,65563,received
66971,100446110,19/02/21,731926,2,386.4,386.4,0.0,386.4,Entertainment,cod,6450,received
67398,100446542,21/02/21,732651,2,149.0,149.0,0.0,149.0,Home & Living,cod,65644,received
67399,100446542,21/02/21,732652,2,35.0,35.0,0.0,35.0,Men's Fashion,cod,65644,received
67534,100444106,09/02/21,728049,2,17.0,17.0,0.0,17.0,Mobiles & Tablets,cod,65678,received
67542,100445634,16/02/21,731022,2,146.0,146.0,0.0,146.0,Mobiles & Tablets,Easypay,57977,cancelled
67543,100445635,16/02/21,731023,2,146.0,146.0,0.0,146.0,Mobiles & Tablets,cod,57977,received
67612,100443877,08/02/21,727583,2,35.0,35.0,0.0,35.0,Beauty & Grooming,Easypay_MA,55028,cancelled
67613,100443883,08/02/21,727593,2,44.8,44.8,0.0,44.8,Beauty & Grooming,Easypay_MA,55028,cancelled
67614,100446048,19/02/21,731835,2,49.9,49.9,0.0,49.9,Health & Sports,Easypay_MA,55028,cancelled
67623,100444847,13/02/21,729420,2,400.0,400.0,0.0,400.0,Women's Fashion,cod,56795,received
67766,100443946,08/02/21,727717,2,356.9,356.9,0.0,356.9,Women's Fashion,cod,65728,received
67767,100446394,21/02/21,732400,2,389.4,389.4,0.0,389.4,Women's Fashion,cod,65728,received
67768,100446394,21/02/21,732401,2,389.4,389.4,0.0,389.4,Women's Fashion,cod,65728,received
67769,100447564,27/02/21,734383,2,389.4,389.4,0.0,389.4,Women's Fashion,cod,65728,received
67859,100442007,03/02/21,724560,2,1030.9,1030.9,0.0,1030.9,Mobiles & Tablets,cod,65745,cancelled
67860,100442112,03/02/21,724694,2,1030.9,1030.9,0.0,1030.9,Mobiles & Tablets,cod,65745,received
67865,100444676,12/02/21,729080,2,76.3,76.3,0.0,76.3,Home & Living,cod,65747,received
67977,100445612,16/02/21,730989,2,8.9,8.9,0.0,8.9,Kids & Baby,Easypay,65761,cancelled
67978,100445618,16/02/21,730997,2,589.5,589.5,0.0,589.5,Computing,Easypay,65761,cancelled
67979,100445622,16/02/21,731006,2,240.0,240.0,0.0,240.0,Women's Fashion,Easypay,65761,cancelled
67991,100447001,24/02/21,733465,2,384.2,384.2,0.0,384.2,Computing,cod,65762,cancelled
68050,100444298,10/02/21,728405,2,110.0,110.0,0.0,110.0,Appliances,easypay_voucher,37138,received
68051,100444298,10/02/21,728406,3,1255.1,2510.2,0.0,2510.2,Mobiles & Tablets,easypay_voucher,37138,received
68052,100444343,10/02/21,728483,3,1255.1,2510.2,0.0,2510.2,Mobiles & Tablets,easypay_voucher,37138,received
68053,100444345,10/02/21,728485,3,1255.1,2510.2,0.0,2510.2,Mobiles & Tablets,cod,37138,received
68119,100441611,03/02/21,724063,1,684.2,0.0,0.0,0.0,Appliances,easypay_voucher,65771,cancelled
68120,100442166,03/02/21,724751,1,684.2,0.0,0.0,0.0,Appliances,easypay_voucher,65771,cancelled
68121,100443711,07/02/21,727276,2,2170.0,2170.0,0.0,2170.0,Mobiles & Tablets,easypay_voucher,65771,cancelled
68122,100444373,10/02/21,728528,2,2170.0,2170.0,0.0,2170.0,Mobiles & Tablets,easypay_voucher,65771,cancelled
68123,100444375,10/02/21,728530,3,21.0,42.0,0.0,42.0,Beauty & Grooming,cod,65771,received
68124,100444375,10/02/21,728531,2,22.3,22.3,0.0,22.3,Beauty & Grooming,cod,65771,received
68125,100444375,10/02/21,728532,2,45.0,45.0,0.0,45.0,Men's Fashion,cod,65771,received
68126,100444855,13/02/21,729429,2,2170.0,2170.0,0.0,2170.0,Mobiles & Tablets,easypay_voucher,65771,cancelled
68127,100445553,16/02/21,730899,2,2170.0,2170.0,0.0,2170.0,Mobiles & Tablets,easypay_voucher,65771,cancelled
68220,100441377,01/02/21,723610,2,19.9,19.9,0.0,19.9,Mobiles & Tablets,cod,65779,received
68232,100441443,01/02/21,723726,2,87.9,87.9,0.0,87.9,Women's Fashion,cod,65783,received
68233,100442884,05/02/21,725823,2,199.5,199.5,0.0,199.5,Women's Fashion,cod,65783,received
68236,100444262,10/02/21,728338,3,39.9,79.8,0.0,79.8,Superstore,cod,59548,received
68393,100441529,02/02/21,723902,2,279.5,279.5,0.0,279.5,Men's Fashion,Easypay,65786,cancelled
68394,100441530,02/02/21,723904,2,279.5,279.5,0.0,279.5,Men's Fashion,Easypay,65786,cancelled
68395,100441533,02/02/21,723909,2,299.8,299.8,0.0,299.8,Men's Fashion,Easypay,65786,received
68396,100441535,02/02/21,723917,2,269.9,269.9,0.0,269.9,Soghaat,Easypay,65786,cancelled
68397,100442694,05/02/21,725552,2,269.9,269.9,0.0,269.9,Soghaat,Easypay,65786,cancelled
68398,100443023,06/02/21,726079,2,269.9,269.9,0.0,269.9,Soghaat,Easypay,65786,cancelled
68399,100443664,07/02/21,727200,2,269.9,269.9,0.0,269.9,Soghaat,Easypay,65786,cancelled
68400,100446189,19/02/21,732061,2,269.9,269.9,0.0,269.9,Soghaat,Easypay,65786,cancelled
68423,100447807,28/02/21,734776,2,28.0,28.0,0.0,28.0,Health & Sports,jazzwallet,65790,cancelled
68549,100441382,01/02/21,723618,2,122.3,122.3,0.0,122.3,Soghaat,easypay_voucher,65796,received
68550,100441764,03/02/21,724297,2,129.9,129.9,0.0,129.9,Mobiles & Tablets,cod,65796,received
68551,100442047,03/02/21,724614,1,1562.5,0.0,0.0,0.0,Entertainment,cod,65796,received
68552,100442051,03/02/21,724619,1,1562.5,0.0,0.0,0.0,Entertainment,cod,65796,received
68553,100442055,03/02/21,724623,1,1562.5,0.0,0.0,0.0,Entertainment,cod,65796,received
68554,100442061,03/02/21,724629,1,2312.5,0.0,0.0,0.0,Appliances,cod,65796,received
68555,100442096,03/02/21,724676,1,1562.5,0.0,0.0,0.0,Entertainment,cod,65796,cancelled
68556,100444309,10/02/21,728428,3,18.1,36.2,0.0,36.2,Soghaat,cod,65796,received
68557,100444309,10/02/21,728429,2,39.8,39.8,0.0,39.8,Women's Fashion,cod,65796,received
68558,100444309,10/02/21,728431,2,49.9,49.9,0.0,49.9,Men's Fashion,cod,65796,received
68559,100444309,10/02/21,728433,3,36.0,72.0,0.0,72.0,Beauty & Grooming,cod,65796,received
68560,100444468,11/02/21,728703,2,105.0,105.0,0.0,105.0,Soghaat,cod,65796,received
68561,100444474,11/02/21,728711,2,49.9,49.9,0.0,49.9,Beauty & Grooming,customercredit,65796,received
68562,100444654,12/02/21,729035,2,149.8,149.8,0.0,149.8,Men's Fashion,cod,65796,received
68563,100445859,18/02/21,731446,2,49.5,49.5,0.0,49.5,Soghaat,cod,65796,received
68564,100445859,18/02/21,731447,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,65796,received
68565,100445859,18/02/21,731448,2,16.0,16.0,0.0,16.0,Soghaat,cod,65796,received
68711,100445838,18/02/21,731403,2,86.6,86.6,0.0,86.6,Soghaat,Easypay,40433,cancelled
68905,100441380,01/02/21,723615,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,65824,received
68941,100447204,25/02/21,733799,2,989.9,989.9,0.0,989.9,Appliances,customercredit,48002,received
68942,100447204,25/02/21,733800,2,1191.5,1191.5,0.0,1191.5,Appliances,customercredit,48002,received
68943,100447204,25/02/21,733801,2,326.0,326.0,0.0,326.0,Appliances,customercredit,48002,received
69016,100441384,01/02/21,723620,3,33.0,66.0,0.0,66.0,Soghaat,cod,12280,received
69017,100441384,01/02/21,723621,3,17.6,35.2,0.0,35.2,Soghaat,cod,12280,received
69018,100441384,01/02/21,723622,3,19.8,39.6,0.0,39.6,Soghaat,cod,12280,received
69107,100442955,06/02/21,725946,2,251.0,251.0,0.0,251.0,Women's Fashion,Easypay,65846,cancelled
69108,100442957,06/02/21,725948,2,251.0,251.0,0.0,251.0,Women's Fashion,customercredit,65846,received
69109,100443289,07/02/21,726556,2,149.7,149.7,0.0,149.7,Women's Fashion,cod,65846,received
69110,100443289,07/02/21,726557,2,149.7,149.7,0.0,149.7,Women's Fashion,cod,65846,received
69111,100443289,07/02/21,726558,2,99.9,99.9,0.0,99.9,Women's Fashion,cod,65846,received
69112,100444766,12/02/21,729265,2,259.9,259.9,0.0,259.9,Women's Fashion,Easypay,65846,cancelled
69113,100445942,18/02/21,731649,2,149.7,149.7,0.0,149.7,Women's Fashion,customercredit,65846,received
69114,100445942,18/02/21,731650,2,99.9,99.9,0.0,99.9,Women's Fashion,customercredit,65846,received
69129,100445337,14/02/21,730462,3,50.0,100.0,0.0,100.0,Health & Sports,cod,65853,received
69130,100445337,14/02/21,730463,2,39.9,39.9,0.0,39.9,Mobiles & Tablets,cod,65853,received
69174,100443118,06/02/21,726248,2,694.5,694.5,0.0,694.5,Appliances,Easypay,65854,cancelled
69175,100444172,09/02/21,728182,2,677.9,677.9,0.0,677.9,Appliances,Easypay,65854,cancelled
69176,100444175,09/02/21,728186,2,789.7,789.7,0.0,789.7,Appliances,Easypay,65854,cancelled
69177,100444176,09/02/21,728187,2,759.9,759.9,0.0,759.9,Appliances,Easypay,65854,cancelled
69178,100446047,19/02/21,731834,2,930.0,930.0,0.0,930.0,Appliances,Easypay,65854,received
69179,100447032,24/02/21,733515,2,930.0,930.0,0.0,930.0,Appliances,Easypay,65854,cancelled
69180,100447033,24/02/21,733516,3,225.1,450.2,0.0,450.2,Appliances,Easypay,65854,cancelled
69330,100442461,04/02/21,725170,2,9.0,9.0,0.0,9.0,Others,Easypay,37311,cancelled
69331,100442467,04/02/21,725182,2,9.0,9.0,0.0,9.0,Others,Easypay,37311,cancelled
69332,100442471,04/02/21,725190,2,9.0,9.0,0.0,9.0,Others,Easypay,37311,cancelled
69333,100443455,07/02/21,726869,2,9.0,9.0,0.0,9.0,Others,Easypay,37311,cancelled
69334,100443455,07/02/21,726870,2,1278.9,1278.9,0.0,1278.9,Mobiles & Tablets,Easypay,37311,cancelled
69335,100446495,21/02/21,732591,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69336,100446497,21/02/21,732593,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69337,100446508,21/02/21,732607,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69338,100446512,21/02/21,732612,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69339,100446516,21/02/21,732616,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69340,100446519,21/02/21,732619,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69341,100446522,21/02/21,732622,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69342,100446529,21/02/21,732633,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69343,100446534,21/02/21,732638,3,0.1,0.2,0.0,0.2,Others,bankalfalah,37311,cancelled
69344,100446535,21/02/21,732639,3,0.1,0.2,0.0,0.2,Others,bankalfalah,37311,cancelled
69345,100446537,21/02/21,732641,3,0.1,0.2,0.0,0.2,Others,bankalfalah,37311,cancelled
69346,100446539,21/02/21,732646,2,0.1,0.1,0.0,0.1,Others,bankalfalah,37311,cancelled
69471,100443707,07/02/21,727272,3,568.4,1136.8,300.0,836.8,Computing,Easypay,32082,received
69472,100443728,07/02/21,727297,3,568.4,1136.8,300.0,836.8,Computing,Easypay,32082,cancelled
69473,100443730,07/02/21,727299,3,568.4,1136.8,300.0,836.8,Computing,Easypay,32082,received
69474,100443734,07/02/21,727306,3,568.4,1136.8,300.0,836.8,Computing,Easypay,32082,received
69475,100443735,07/02/21,727307,2,568.4,568.4,100.0,468.4,Computing,Easypay,32082,received
69476,100445195,14/02/21,730163,2,569.1,569.1,100.0,469.1,Computing,Payaxis,32082,cancelled
69477,100445197,14/02/21,730165,2,569.1,569.1,100.0,469.1,Computing,Easypay,32082,received
69541,100447556,27/02/21,734371,2,90.0,90.0,0.0,90.0,Beauty & Grooming,cod,56381,received
69542,100447556,27/02/21,734372,2,16.0,16.0,0.0,16.0,Soghaat,cod,56381,received
69543,100447556,27/02/21,734373,2,0.0,0.0,0.0,0.0,Books,cod,56381,received
69953,100443999,08/02/21,727825,2,240.0,240.0,0.0,240.0,Women's Fashion,Easypay,65910,received
69954,100444000,08/02/21,727826,2,492.2,492.2,0.0,492.2,Women's Fashion,Easypay,65910,received
69955,100447363,26/02/21,734050,2,180.0,180.0,0.0,180.0,Women's Fashion,Easypay,65910,cancelled
69956,100447364,26/02/21,734051,2,459.4,459.4,0.0,459.4,Women's Fashion,Easypay,65910,cancelled
69957,100447367,26/02/21,734054,2,459.4,459.4,0.0,459.4,Women's Fashion,Easypay,65910,cancelled
69958,100447369,26/02/21,734056,2,459.4,459.4,0.0,459.4,Women's Fashion,Easypay,65910,cancelled
69959,100447380,26/02/21,734073,2,459.4,459.4,0.0,459.4,Women's Fashion,Easypay,65910,cancelled
69960,100447381,26/02/21,734074,2,459.4,459.4,0.0,459.4,Women's Fashion,Easypay,65910,cancelled
70069,100444095,09/02/21,728030,26,40.0,1000.0,0.0,1000.0,Beauty & Grooming,cod,7967,received
70070,100444095,09/02/21,728031,26,40.0,1000.0,0.0,1000.0,Beauty & Grooming,cod,7967,received
70119,100442177,03/02/21,724763,2,187.125,187.125,0.0,187.125,Women's Fashion,cod,65919,received
70120,100444959,14/02/21,729617,3,89.8,179.6,40.0,139.6,Beauty & Grooming,cod,65919,received
70211,100444094,09/02/21,728029,2,305.6,305.6,0.0,305.6,Appliances,cod,4716,received
70212,100447205,25/02/21,733802,2,361.1,361.1,0.0,361.1,Beauty & Grooming,cod,4716,received
70213,100447205,25/02/21,733803,2,351.1,351.1,0.0,351.1,Beauty & Grooming,cod,4716,received
70214,100447646,27/02/21,734524,2,583.0,583.0,0.0,583.0,Appliances,cod,4716,received
70262,100441684,03/02/21,724155,1,1255.1,0.0,0.0,0.0,Mobiles & Tablets,cod,65937,received
70263,100441687,03/02/21,724158,1,1255.1,0.0,0.0,0.0,Mobiles & Tablets,cod,65937,received
70264,100441690,03/02/21,724161,1,1255.1,0.0,0.0,0.0,Mobiles & Tablets,cod,65937,received
70265,100441693,03/02/21,724164,1,1255.1,0.0,0.0,0.0,Mobiles & Tablets,cod,65937,received
70293,100441366,01/02/21,723585,2,24.9,24.9,0.0,24.9,Men's Fashion,cod,65939,received
70294,100441366,01/02/21,723587,2,105.6,105.6,0.0,105.6,Mobiles & Tablets,cod,65939,received
70295,100441371,01/02/21,723599,2,69.9,69.9,0.0,69.9,Appliances,cod,65939,received
70296,100441371,01/02/21,723600,2,50.0,50.0,0.0,50.0,Superstore,cod,65939,received
70297,100442998,06/02/21,726042,2,150.0,150.0,0.0,150.0,Others,cod,65939,cancelled
70298,100444529,11/02/21,728820,2,154.9,154.9,0.0,154.9,Men's Fashion,cod,65939,received
70299,100444794,13/02/21,729330,2,199.9,199.9,0.0,199.9,Appliances,cod,65939,received
70300,100444794,13/02/21,729331,2,74.0,74.0,0.0,74.0,Appliances,cod,65939,received
70478,100445714,17/02/21,731166,3,10.0,20.0,0.0,20.0,School & Education,cod,65962,received
70479,100445714,17/02/21,731168,3,68.9,137.8,0.0,137.8,School & Education,cod,65962,received
70647,100443576,07/02/21,727062,7,69.8,418.8,278.64,140.16,Men's Fashion,Easypay,10646,received
70648,100443576,07/02/21,727063,7,72.5,435.0,278.64,156.36,Computing,Easypay,10646,received
70649,100443576,07/02/21,727064,6,89.9,449.5,232.2,217.3,Computing,Easypay,10646,received
70886,100444641,12/02/21,729006,2,162.9,162.9,0.0,162.9,Appliances,cod,66026,received
70951,100443902,08/02/21,727631,2,23.2,23.2,0.0,23.2,Soghaat,jazzwallet,20174,cancelled
70952,100443902,08/02/21,727632,2,66.6,66.6,0.0,66.6,Soghaat,jazzwallet,20174,cancelled
70953,100443902,08/02/21,727633,2,23.2,23.2,0.0,23.2,Soghaat,jazzwallet,20174,cancelled
70954,100443904,08/02/21,727635,2,66.6,66.6,0.0,66.6,Soghaat,jazzwallet,20174,received
70955,100443904,08/02/21,727636,2,23.2,23.2,0.0,23.2,Soghaat,jazzwallet,20174,received
70956,100443904,08/02/21,727637,2,23.2,23.2,0.0,23.2,Soghaat,jazzwallet,20174,received
70957,100443904,08/02/21,727638,3,33.0,66.0,0.0,66.0,Soghaat,jazzwallet,20174,received
71392,100442589,04/02/21,725373,1,3906.3,0.0,0.0,0.0,Mobiles & Tablets,jazzvoucher,66066,cancelled
71433,100442124,03/02/21,724708,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66068,cancelled
71434,100442127,03/02/21,724711,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66068,cancelled
71435,100442128,03/02/21,724712,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66068,cancelled
71436,100442129,03/02/21,724713,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66068,cancelled
71480,100441504,02/02/21,723847,2,30.0,30.0,0.0,30.0,Home & Living,Easypay,66070,cancelled
71481,100441504,02/02/21,723848,2,19.8,19.8,0.0,19.8,Soghaat,Easypay,66070,cancelled
71482,100441504,02/02/21,723849,2,17.6,17.6,0.0,17.6,Soghaat,Easypay,66070,cancelled
71483,100441504,02/02/21,723850,2,8.9,8.9,0.0,8.9,Kids & Baby,Easypay,66070,cancelled
71484,100441504,02/02/21,723851,2,15.9,15.9,0.0,15.9,Soghaat,Easypay,66070,cancelled
71485,100441504,02/02/21,723852,2,9.0,9.0,0.0,9.0,Soghaat,Easypay,66070,cancelled
71486,100441504,02/02/21,723853,2,7.5,7.5,0.0,7.5,Soghaat,Easypay,66070,cancelled
71487,100441504,02/02/21,723854,2,64.9,64.9,0.0,64.9,Men's Fashion,Easypay,66070,cancelled
71488,100442170,03/02/21,724755,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66070,cancelled
71489,100442185,03/02/21,724771,2,19.8,19.8,0.0,19.8,Soghaat,cod,66070,received
71490,100442185,03/02/21,724772,2,119.8,119.8,0.0,119.8,Men's Fashion,cod,66070,received
71491,100442185,03/02/21,724774,2,17.6,17.6,0.0,17.6,Soghaat,cod,66070,received
71501,100441596,03/02/21,724042,2,41.0,41.0,0.0,41.0,Beauty & Grooming,cod,41651,received
71502,100441596,03/02/21,724043,2,54.9,54.9,0.0,54.9,Beauty & Grooming,cod,41651,received
71503,100441596,03/02/21,724044,2,11.6,11.6,0.0,11.6,Home & Living,cod,41651,received
71631,100443302,07/02/21,726579,3,176.4,352.8,70.56,282.24,Home & Living,Easypay,8823,cancelled
71632,100443316,07/02/21,726609,3,176.4,352.8,70.56,282.24,Home & Living,Easypay,8823,cancelled
71633,100443318,07/02/21,726611,3,176.4,352.8,70.56,282.24,Home & Living,Easypay,8823,cancelled
71634,100443328,07/02/21,726634,3,176.4,352.8,70.56,282.24,Home & Living,Easypay,8823,cancelled
71635,100443479,07/02/21,726910,3,176.4,352.8,70.56,282.24,Home & Living,Easypay,8823,received
71753,100442588,04/02/21,725368,11,69.9,699.0,0.0,699.0,Men's Fashion,cod,66084,received
71754,100442588,04/02/21,725369,21,29.9,598.0,0.0,598.0,Appliances,cod,66084,received
71755,100442588,04/02/21,725370,11,37.2,372.0,0.0,372.0,Appliances,cod,66084,received
71756,100442588,04/02/21,725371,11,32.0,320.0,0.0,320.0,Soghaat,cod,66084,received
71757,100442588,04/02/21,725372,11,26.25,262.5,0.0,262.5,Kids & Baby,cod,66084,received
71758,100445998,18/02/21,731753,2,87.5,87.5,0.0,87.5,Men's Fashion,cod,66084,received
71759,100445998,18/02/21,731755,2,107.9,107.9,0.0,107.9,Men's Fashion,cod,66084,received
72019,100442172,03/02/21,724757,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66118,cancelled
72020,100442173,03/02/21,724758,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66118,cancelled
72021,100442174,03/02/21,724759,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66118,cancelled
72022,100442175,03/02/21,724760,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66118,cancelled
72055,100445417,15/02/21,730606,2,67.4,67.4,0.0,67.4,Appliances,cod,66120,received
72056,100445419,15/02/21,730608,2,115.2,115.2,0.0,115.2,Appliances,cod,66120,received
72057,100445420,15/02/21,730609,2,202.2,202.2,0.0,202.2,Appliances,cod,66120,received
72058,100445423,15/02/21,730614,2,202.2,202.2,0.0,202.2,Appliances,cod,66120,cancelled
72059,100445538,16/02/21,730880,2,252.8,252.8,0.0,252.8,Appliances,cod,66120,received
72060,100445540,16/02/21,730883,2,162.9,162.9,0.0,162.9,Appliances,cod,66120,received
72061,100445567,16/02/21,730921,2,125.0,125.0,0.0,125.0,Appliances,cod,66120,received
72062,100446460,21/02/21,732505,2,62.0,62.0,0.0,62.0,Home & Living,cod,66120,received
72152,100441608,03/02/21,724060,2,251.5,251.5,0.0,251.5,Appliances,easypay_voucher,8066,cancelled
72153,100442862,05/02/21,725793,3,30.0,60.0,0.0,60.0,Home & Living,cod,8066,received
72154,100442862,05/02/21,725794,2,70.0,70.0,0.0,70.0,Appliances,cod,8066,received
72491,100442199,03/02/21,724790,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66154,cancelled
72492,100442200,03/02/21,724791,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66154,received
72493,100442201,03/02/21,724792,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66154,received
72494,100442202,03/02/21,724793,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66154,received
72614,100442187,03/02/21,724776,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66171,cancelled
72615,100442188,03/02/21,724777,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66171,cancelled
72616,100442189,03/02/21,724778,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66171,cancelled
72617,100442190,03/02/21,724779,1,2583.3,0.0,0.0,0.0,Entertainment,cod,66171,cancelled
72687,100442149,03/02/21,724733,1,2299.9,0.0,0.0,0.0,Entertainment,cod,66177,cancelled
