index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
138805,100439905,25/01/21,720998,2,17.0,17.0,0.0,17.0,Home & Living,cod,77345,received
138806,100439905,25/01/21,720999,2,38.6,38.6,0.0,38.6,Soghaat,cod,77345,received
138814,100435997,13/01/21,713721,2,149.9,149.9,0.0,149.9,Appliances,Easypay,77346,received
138920,100437459,17/01/21,716531,2,869.9,869.9,100.0,769.9,Appliances,Easypay,38334,received
138925,100433116,07/01/21,708526,2,79.9,79.9,12.804,67.096,Men's Fashion,cod,77377,received
138926,100433116,07/01/21,708528,2,44.9,44.9,7.196,37.704,Men's Fashion,cod,77377,received
138927,100436892,15/01/21,715436,2,35.9,35.9,0.0,35.9,Men's Fashion,cod,77377,received
138928,100436892,15/01/21,715438,2,79.9,79.9,0.0,79.9,Men's Fashion,cod,77377,received
138939,100431925,03/01/21,706215,2,289.9,289.9,0.0,289.9,Appliances,easypay_voucher,77380,cancelled
138957,100430564,01/01/21,703693,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,cod,41294,received
138969,100435074,10/01/21,712029,2,70.0,70.0,0.0,70.0,Women's Fashion,Easypay_MA,77391,cancelled
138970,100435076,10/01/21,712032,2,70.0,70.0,0.0,70.0,Women's Fashion,Easypay_MA,77391,cancelled
138971,100435077,10/01/21,712033,2,70.0,70.0,0.0,70.0,Women's Fashion,Easypay_MA,77391,cancelled
138972,100435085,10/01/21,712048,2,70.0,70.0,0.0,70.0,Women's Fashion,Easypay_MA,77391,received
139008,100440684,29/01/21,722409,2,39.9,39.9,0.0,39.9,Men's Fashion,cod,77396,received
139009,100440686,29/01/21,722411,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,77396,received
139057,100430706,01/01/21,703956,2,499.8,499.8,0.0,499.8,Home & Living,Easypay,56265,cancelled
139084,100435727,12/01/21,713240,2,13.8,13.8,0.0,13.8,Kids & Baby,cod,77415,received
139085,100435727,12/01/21,713241,2,16.5,16.5,0.0,16.5,Kids & Baby,cod,77415,received
139086,100435727,12/01/21,713242,2,35.3,35.3,0.0,35.3,Home & Living,cod,77415,received
139147,100432529,05/01/21,707419,2,3839.7,3839.7,0.0,3839.7,Appliances,cod,77433,received
139148,100436129,13/01/21,713948,2,6979.2,6979.2,0.0,6979.2,Mobiles & Tablets,customercredit,77433,received
139149,100438462,20/01/21,718399,2,7628.9,7628.9,0.0,7628.9,Mobiles & Tablets,customercredit,77433,received
139197,100433969,09/01/21,710167,2,29.9,29.9,0.0,29.9,Men's Fashion,cod,77445,received
139212,100435702,12/01/21,713206,2,43.4,43.4,0.0,43.4,Home & Living,Easypay,7827,cancelled
139213,100435702,12/01/21,713207,2,49.7,49.7,0.0,49.7,Home & Living,Easypay,7827,cancelled
139214,100435702,12/01/21,713208,2,7.7,7.7,0.0,7.7,Home & Living,Easypay,7827,cancelled
139215,100435719,12/01/21,713229,2,43.4,43.4,0.0,43.4,Home & Living,cod,7827,received
139216,100435719,12/01/21,713230,2,49.7,49.7,0.0,49.7,Home & Living,cod,7827,received
139217,100435719,12/01/21,713231,2,49.7,49.7,0.0,49.7,Home & Living,cod,7827,received
139218,100435980,13/01/21,713694,2,375.0,375.0,0.0,375.0,Computing,Easypay,7827,received
139254,100430506,01/01/21,703589,2,1894.6,1894.6,0.0,1894.6,Mobiles & Tablets,easypay_voucher,77457,received
139334,100439573,24/01/21,720319,3,185.0,370.0,74.0,296.0,Women's Fashion,Easypay,20714,received
139338,100433392,07/01/21,709114,2,192.5,192.5,0.0,192.5,Women's Fashion,cod,77484,received
139339,100433392,07/01/21,709115,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,77484,received
139340,100433392,07/01/21,709116,2,234.8,234.8,0.0,234.8,Women's Fashion,cod,77484,received
139401,100431800,03/01/21,705938,2,1568.0,1568.0,0.0,1568.0,Appliances,Easypay,77497,received
139402,100434492,09/01/21,711005,2,1568.0,1568.0,0.0,1568.0,Appliances,Easypay,77497,cancelled
139403,100434520,09/01/21,711047,2,1568.0,1568.0,200.0,1368.0,Appliances,Easypay,77497,cancelled
139404,100434529,09/01/21,711057,2,1568.0,1568.0,200.0,1368.0,Appliances,Easypay,77497,cancelled
139417,100432832,06/01/21,708004,3,99.9,199.8,40.0,159.8,Mobiles & Tablets,Easypay_MA,77505,cancelled
139462,100435498,11/01/21,712819,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,7599,received
139463,100436677,15/01/21,715028,2,89.9,89.9,0.0,89.9,Appliances,cod,7599,received
139464,100437460,17/01/21,716532,2,39.9,39.9,0.0,39.9,Women's Fashion,cod,7599,received
139465,100437460,17/01/21,716534,2,89.9,89.9,0.0,89.9,Women's Fashion,cod,7599,received
139511,100437098,16/01/21,715834,2,99.8,99.8,0.0,99.8,Men's Fashion,Easypay,2043,cancelled
139512,100437098,16/01/21,715836,2,69.8,69.8,0.0,69.8,Men's Fashion,Easypay,2043,cancelled
139526,100432968,06/01/21,708260,2,75.3,75.3,0.0,75.3,Appliances,Easypay_MA,77527,cancelled
139527,100432968,06/01/21,708261,2,18.1,18.1,0.0,18.1,Soghaat,Easypay_MA,77527,cancelled
139528,100432968,06/01/21,708262,2,7.5,7.5,0.0,7.5,Soghaat,Easypay_MA,77527,cancelled
139529,100432982,06/01/21,708280,2,75.3,75.3,0.0,75.3,Appliances,cod,77527,received
139530,100432982,06/01/21,708281,2,18.1,18.1,0.0,18.1,Soghaat,cod,77527,received
139531,100432982,06/01/21,708282,2,7.5,7.5,0.0,7.5,Soghaat,cod,77527,received
139555,100435132,10/01/21,712141,2,137.7,137.7,0.0,137.7,Men's Fashion,Easypay,77529,cancelled
139556,100436267,14/01/21,714222,2,137.7,137.7,0.0,137.7,Men's Fashion,cod,77529,received
139557,100438216,19/01/21,717918,2,41.2,41.2,0.0,41.2,Health & Sports,cod,77529,received
139614,100437856,17/01/21,717240,6,40.0,200.0,100.0,100.0,Women's Fashion,Easypay,54494,cancelled
139615,100439957,25/01/21,721095,2,260.0,260.0,0.0,260.0,Women's Fashion,cod,54494,received
139645,100431757,03/01/21,705865,2,239.9,239.9,0.0,239.9,Women's Fashion,easypay_voucher,77549,cancelled
139728,100432999,06/01/21,708307,2,71.8,71.8,0.0,71.8,Home & Living,cod,23039,received
139729,100434231,09/01/21,710569,2,71.8,71.8,0.0,71.8,Home & Living,cod,23039,received
139792,100435159,10/01/21,712196,3,212.8,425.6,85.12,340.48,Appliances,Easypay,7685,received
139946,100438754,21/01/21,718895,2,17.8,17.8,0.0,17.8,Mobiles & Tablets,cod,77606,received
139993,100436317,14/01/21,714325,5,49.9,199.6,80.0,119.6,Men's Fashion,cod,77620,received
140272,100430869,02/01/21,704261,2,49.9,49.9,0.0,49.9,Appliances,Easypay,77688,cancelled
140278,100433559,08/01/21,709453,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,77690,received
140279,100433559,08/01/21,709455,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,77690,received
140314,100441206,31/01/21,723315,2,8177.0,8177.0,0.0,8177.0,Mobiles & Tablets,customercredit,77694,received
140451,100439620,24/01/21,720389,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,39201,cancelled
140452,100439620,24/01/21,720391,2,99.8,99.8,0.0,99.8,Men's Fashion,cod,39201,cancelled
140453,100439730,24/01/21,720640,3,13.0,26.0,5.2,20.8,Men's Fashion,Easypay,39201,received
140454,100439730,24/01/21,720641,3,74.9,149.8,29.96,119.84,Women's Fashion,Easypay,39201,received
140455,100439730,24/01/21,720642,3,79.9,159.8,31.96,127.84,Men's Fashion,Easypay,39201,received
140500,100434056,09/01/21,710284,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,22286,cancelled
140501,100434056,09/01/21,710285,2,39.9,39.9,0.0,39.9,Kids & Baby,cod,22286,cancelled
140502,100434056,09/01/21,710286,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,22286,cancelled
140503,100434083,09/01/21,710318,2,79.9,79.9,0.0,79.9,Beauty & Grooming,cod,22286,received
140504,100434222,09/01/21,710551,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,22286,received
140505,100434222,09/01/21,710552,2,39.9,39.9,0.0,39.9,Kids & Baby,cod,22286,received
140506,100434222,09/01/21,710553,2,49.8,49.8,0.0,49.8,Men's Fashion,cod,22286,received
140507,100434222,09/01/21,710554,2,79.9,79.9,0.0,79.9,Beauty & Grooming,cod,22286,received
140508,100436377,14/01/21,714422,2,69.9,69.9,0.0,69.9,Men's Fashion,cod,22286,received
140509,100436377,14/01/21,714423,2,19.9,19.9,0.0,19.9,Kids & Baby,cod,22286,received
140510,100436377,14/01/21,714424,2,13.0,13.0,0.0,13.0,Kids & Baby,cod,22286,received
140514,100434398,09/01/21,710852,2,614.1,614.1,0.0,614.1,Computing,cod,77735,received
140519,100438128,18/01/21,717749,2,110.0,110.0,11.585,98.415,Appliances,easypay_voucher,77736,received
140520,100438128,18/01/21,717750,2,79.9,79.9,8.415,71.485,Men's Fashion,easypay_voucher,77736,received
140537,100431119,02/01/21,704743,2,25.0,25.0,0.0,25.0,Home & Living,cod,25246,received
140538,100431119,02/01/21,704744,2,64.4,64.4,0.0,64.4,Home & Living,cod,25246,received
140539,100431119,02/01/21,704745,2,37.5,37.5,0.0,37.5,Beauty & Grooming,cod,25246,received
140563,100434166,09/01/21,710433,2,245.0,245.0,0.0,245.0,Women's Fashion,Easypay,77748,cancelled
140564,100434166,09/01/21,710435,2,339.8,339.8,0.0,339.8,Men's Fashion,Easypay,77748,cancelled
140565,100434166,09/01/21,710437,2,211.9,211.9,0.0,211.9,Men's Fashion,Easypay,77748,cancelled
140566,100434166,09/01/21,710439,2,74.9,74.9,0.0,74.9,Men's Fashion,Easypay,77748,cancelled
140595,100431672,03/01/21,705689,2,670.0,670.0,0.0,670.0,Mobiles & Tablets,Payaxis,77757,cancelled
140628,100436158,13/01/21,713997,2,51.975,51.975,0.0,51.975,Kids & Baby,Easypay,77770,cancelled
140629,100436158,13/01/21,713998,2,19.8,19.8,0.0,19.8,Kids & Baby,Easypay,77770,cancelled
140630,100436158,13/01/21,713999,2,80.325,80.325,0.0,80.325,Kids & Baby,Easypay,77770,cancelled
140631,100436158,13/01/21,714000,2,75.5,75.5,0.0,75.5,Kids & Baby,Easypay,77770,cancelled
140632,100436170,13/01/21,714031,2,51.975,51.975,0.0,51.975,Kids & Baby,cod,77770,received
140633,100436170,13/01/21,714032,2,19.8,19.8,0.0,19.8,Kids & Baby,cod,77770,received
140634,100436170,13/01/21,714033,2,80.325,80.325,0.0,80.325,Kids & Baby,cod,77770,received
140635,100436170,13/01/21,714034,2,75.5,75.5,0.0,75.5,Kids & Baby,cod,77770,received
140657,100438678,21/01/21,718761,2,64.5,64.5,0.0,64.5,Men's Fashion,cod,77771,received
140680,100440295,27/01/21,721740,2,247.4,247.4,0.0,247.4,Women's Fashion,cod,77777,received
140745,100431304,02/01/21,705056,2,134.9,134.9,0.0,134.9,Men's Fashion,Easypay,77795,cancelled
140746,100431312,02/01/21,705071,2,134.9,134.9,0.0,134.9,Men's Fashion,cod,77795,received
140764,100433133,07/01/21,708572,2,80.0,80.0,0.0,80.0,Women's Fashion,cod,27027,received
140765,100438413,20/01/21,718294,2,188.0,188.0,0.0,188.0,Mobiles & Tablets,cod,27027,received
140787,100431449,02/01/21,705283,2,140.0,140.0,21.0,119.0,Home & Living,Easypay,77809,cancelled
140831,100433204,07/01/21,708708,2,89.9,89.9,0.0,89.9,Appliances,Easypay,77822,cancelled
140845,100435166,10/01/21,712208,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,77828,received
140849,100430933,02/01/21,704399,2,2113.4,2113.4,0.0,2113.4,Mobiles & Tablets,Easypay,77830,received
140867,100432260,04/01/21,706911,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,13381,received
140868,100432277,04/01/21,706939,2,44.9,44.9,0.0,44.9,Men's Fashion,cod,13381,received
140869,100439927,25/01/21,721039,2,74.7,74.7,0.0,74.7,Health & Sports,cod,13381,received
140870,100439927,25/01/21,721040,2,19.4,19.4,0.0,19.4,Beauty & Grooming,cod,13381,received
140871,100439927,25/01/21,721041,2,8.9,8.9,0.0,8.9,Kids & Baby,cod,13381,received
140888,100433626,08/01/21,709570,2,99.9,99.9,0.0,99.9,Health & Sports,cod,77839,received
140912,100433598,08/01/21,709517,2,23.0,23.0,0.0,23.0,Mobiles & Tablets,cod,26475,received
140913,100433598,08/01/21,709518,2,74.0,74.0,0.0,74.0,Beauty & Grooming,cod,26475,received
140914,100433598,08/01/21,709519,2,19.9,19.9,0.0,19.9,Appliances,cod,26475,received
140915,100435985,13/01/21,713702,9,23.0,184.0,0.0,184.0,Mobiles & Tablets,cod,26475,received
140916,100437254,16/01/21,716137,2,64.8,64.8,0.0,64.8,Beauty & Grooming,jazzwallet,26475,cancelled
140917,100439207,23/01/21,719676,2,64.8,64.8,0.0,64.8,Beauty & Grooming,cod,26475,received
140918,100439207,23/01/21,719677,2,35.9,35.9,0.0,35.9,Men's Fashion,cod,26475,received
140950,100433150,07/01/21,708606,2,49.9,49.9,0.0,49.9,Women's Fashion,cod,77857,received
140951,100433150,07/01/21,708607,2,39.8,39.8,0.0,39.8,Women's Fashion,cod,77857,received
140952,100433150,07/01/21,708608,2,40.0,40.0,0.0,40.0,Beauty & Grooming,cod,77857,received
140953,100433230,07/01/21,708757,2,109.9,109.9,0.0,109.9,Men's Fashion,cod,77857,received
140954,100433230,07/01/21,708759,3,12.9,25.8,0.0,25.8,Kids & Baby,cod,77857,received
140955,100433230,07/01/21,708760,3,29.0,58.0,0.0,58.0,Kids & Baby,cod,77857,received
140956,100433230,07/01/21,708761,2,73.2,73.2,0.0,73.2,Beauty & Grooming,cod,77857,received
140957,100433230,07/01/21,708762,3,19.9,39.8,0.0,39.8,Beauty & Grooming,cod,77857,received
140958,100433230,07/01/21,708763,2,36.0,36.0,0.0,36.0,Kids & Baby,cod,77857,received
140959,100433230,07/01/21,708765,2,18.805,18.805,0.0,18.805,Kids & Baby,cod,77857,received
140960,100435594,12/01/21,713012,3,38.9,77.8,0.0,77.8,Beauty & Grooming,cod,77857,received
140961,100435594,12/01/21,713013,3,17.6,35.2,0.0,35.2,Health & Sports,cod,77857,received
140962,100436253,14/01/21,714189,2,35.9,35.9,0.0,35.9,Men's Fashion,cod,77857,received
140963,100436253,14/01/21,714191,2,35.9,35.9,0.0,35.9,Men's Fashion,cod,77857,received
140964,100436253,14/01/21,714193,2,19.4,19.4,0.0,19.4,Beauty & Grooming,cod,77857,received
140965,100436253,14/01/21,714194,2,16.9,16.9,0.0,16.9,Beauty & Grooming,cod,77857,received
140966,100438215,19/01/21,717911,2,25.0,25.0,0.0,25.0,Beauty & Grooming,cod,77857,received
140967,100438215,19/01/21,717912,2,16.9,16.9,0.0,16.9,Beauty & Grooming,cod,77857,received
140968,100438215,19/01/21,717913,2,18.9,18.9,0.0,18.9,Beauty & Grooming,cod,77857,received
140969,100438215,19/01/21,717914,2,72.5,72.5,0.0,72.5,Beauty & Grooming,cod,77857,received
140970,100438215,19/01/21,717915,2,19.92,19.92,0.0,19.92,Beauty & Grooming,cod,77857,received
140971,100438215,19/01/21,717916,2,89.9,89.9,0.0,89.9,Men's Fashion,cod,77857,received
140972,100440084,26/01/21,721330,2,74.9,74.9,0.0,74.9,Men's Fashion,cod,77857,received
140973,100440084,26/01/21,721332,2,42.5,42.5,0.0,42.5,Beauty & Grooming,cod,77857,received
140974,100440084,26/01/21,721333,3,19.9,39.8,0.0,39.8,Women's Fashion,cod,77857,received
140979,100430634,01/01/21,703820,2,84.0,84.0,0.0,84.0,Women's Fashion,cod,77858,received
140980,100430634,01/01/21,703821,2,192.5,192.5,0.0,192.5,Women's Fashion,cod,77858,received
140990,100440490,28/01/21,722058,2,149.9,149.9,20.0,129.9,Mobiles & Tablets,cod,77860,received
140991,100440670,29/01/21,722386,2,99.8,99.8,0.0,99.8,Men's Fashion,cod,77860,received
140992,100440670,29/01/21,722387,2,82.4,82.4,0.0,82.4,Men's Fashion,cod,77860,received
140993,100440670,29/01/21,722388,2,82.4,82.4,0.0,82.4,Men's Fashion,cod,77860,received
140994,100440845,30/01/21,722686,2,60.0,60.0,0.0,60.0,Women's Fashion,cod,77860,received
140995,100440845,30/01/21,722687,2,78.0,78.0,0.0,78.0,Women's Fashion,cod,77860,received
141053,100436068,13/01/21,713849,2,14.8,14.8,0.0,14.8,Kids & Baby,Easypay,5624,cancelled
141054,100436068,13/01/21,713850,2,19.8,19.8,0.0,19.8,Kids & Baby,Easypay,5624,cancelled
141055,100436069,13/01/21,713851,2,21.0,21.0,0.0,21.0,Kids & Baby,Easypay,5624,cancelled
141064,100436480,14/01/21,714602,2,677.5,677.5,0.0,677.5,Appliances,cod,77865,cancelled
141074,100438765,21/01/21,718922,3,66.6,133.2,0.0,133.2,Soghaat,cod,172,received
141120,100436183,13/01/21,714055,2,18.6,18.6,0.0,18.6,Computing,cod,77883,received
141121,100436183,13/01/21,714056,2,29.9,29.9,0.0,29.9,Home & Living,cod,77883,received
141122,100436183,13/01/21,714057,2,32.0,32.0,0.0,32.0,Home & Living,cod,77883,received
141135,100433114,07/01/21,708520,2,54.9,54.9,0.0,54.9,Men's Fashion,cod,77887,received
141192,100438943,22/01/21,719252,2,2164.9,2164.9,0.0,2164.9,Mobiles & Tablets,cod,34874,cancelled
141193,100439308,23/01/21,719863,2,2164.9,2164.9,0.0,2164.9,Mobiles & Tablets,cod,34874,cancelled
141194,100440807,30/01/21,722622,2,4201.0,4201.0,0.0,4201.0,Mobiles & Tablets,cod,34874,cancelled
141195,100440811,30/01/21,722626,2,4201.0,4201.0,0.0,4201.0,Mobiles & Tablets,cod,34874,received
141238,100432977,06/01/21,708273,2,528.5,528.5,0.0,528.5,Computing,cod,77910,received
141250,100431364,02/01/21,705142,2,670.0,670.0,100.5,569.5,Mobiles & Tablets,Easypay,77915,received
141251,100431375,02/01/21,705157,2,1278.9,1278.9,191.835,1087.065,Mobiles & Tablets,Easypay,77915,cancelled
141297,100432723,05/01/21,707824,2,32.0,32.0,0.0,32.0,Kids & Baby,cod,77928,received
141351,100435171,10/01/21,712228,2,12.4,12.4,0.0,12.4,Men's Fashion,cod,77944,received
141352,100435171,10/01/21,712229,2,37.0,37.0,0.0,37.0,Home & Living,cod,77944,received
141353,100435171,10/01/21,712230,2,89.9,89.9,0.0,89.9,Home & Living,cod,77944,received
141407,100432873,06/01/21,708108,2,69.5,69.5,0.0,69.5,Home & Living,Easypay,77954,cancelled
141408,100432873,06/01/21,708109,2,87.2,87.2,0.0,87.2,Home & Living,Easypay,77954,cancelled
141409,100432900,06/01/21,708149,2,69.5,69.5,0.0,69.5,Home & Living,Easypay,77954,cancelled
141497,100436180,13/01/21,714052,2,271.4,271.4,0.0,271.4,Computing,Easypay,77978,cancelled
141498,100436182,13/01/21,714054,2,271.4,271.4,0.0,271.4,Computing,cod,77978,received
141499,100439558,24/01/21,720293,2,285.8,285.8,30.0,255.8,Computing,cod,77978,received
141500,100439566,24/01/21,720302,2,29.4,29.4,0.0,29.4,Beauty & Grooming,cod,77978,received
141520,100433173,07/01/21,708650,2,614.4,614.4,0.0,614.4,Appliances,Easypay,77986,cancelled
141521,100433177,07/01/21,708656,2,614.4,614.4,0.0,614.4,Appliances,Easypay,77986,cancelled
141522,100433178,07/01/21,708657,2,614.4,614.4,0.0,614.4,Appliances,Easypay,77986,cancelled
141523,100433182,07/01/21,708665,2,614.4,614.4,0.0,614.4,Appliances,Easypay,77986,cancelled
141538,100438219,19/01/21,717921,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,77991,received
141539,100438219,19/01/21,717922,2,79.9,79.9,0.0,79.9,Women's Fashion,cod,77991,received
141540,100438219,19/01/21,717923,2,39.9,39.9,0.0,39.9,Women's Fashion,cod,77991,received
141541,100438219,19/01/21,717925,2,290.0,290.0,0.0,290.0,Women's Fashion,cod,77991,received
141542,100438219,19/01/21,717926,2,279.0,279.0,0.0,279.0,Women's Fashion,cod,77991,received
141566,100434308,09/01/21,710705,2,99.9,99.9,0.0,99.9,Men's Fashion,cod,78000,received
141567,100437719,17/01/21,716960,2,137.7,137.7,0.0,137.7,Men's Fashion,cod,78000,received
141625,100438079,18/01/21,717670,2,30.0,30.0,0.0,30.0,Home & Living,cod,78017,received
141626,100438079,18/01/21,717671,2,37.0,37.0,0.0,37.0,Home & Living,cod,78017,received
141635,100440493,28/01/21,722064,2,69.9,69.9,0.0,69.9,Men's Fashion,customercredit,78019,received
141692,100433277,07/01/21,708879,2,691.5,691.5,0.0,691.5,Appliances,Easypay,78031,cancelled
141705,100436651,15/01/21,714992,2,78.3,78.3,0.0,78.3,Computing,cod,78038,received
141706,100436663,15/01/21,715009,3,78.3,156.6,44.404,112.196,Computing,cod,78038,received
141707,100436663,15/01/21,715010,3,27.5,55.0,15.596,39.404,Men's Fashion,cod,78038,received
141708,100441056,31/01/21,723073,2,78.3,78.3,0.0,78.3,Computing,customercredit,78038,received
141795,100434483,09/01/21,710996,2,1855.7,1855.7,0.0,1855.7,Mobiles & Tablets,customercredit,58720,received
141809,100432898,06/01/21,708147,3,724.5,1449.0,0.0,1449.0,Appliances,Easypay,78064,cancelled
141810,100432901,06/01/21,708150,1,724.5,0.0,0.0,0.0,Appliances,Easypay,78064,received
141840,100437891,17/01/21,717312,2,14.8,14.8,0.0,14.8,Mobiles & Tablets,cod,78067,cancelled
141841,100437891,17/01/21,717313,2,329.5,329.5,0.0,329.5,Mobiles & Tablets,cod,78067,cancelled
141854,100436810,15/01/21,715293,2,24.3,24.3,0.0,24.3,Men's Fashion,cod,78073,received
141899,100432295,04/01/21,706963,2,216.0,216.0,0.0,216.0,Women's Fashion,cod,78086,received
141900,100432295,04/01/21,706964,2,72.0,72.0,0.0,72.0,Women's Fashion,cod,78086,received
141901,100434962,10/01/21,711837,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,78086,received
141902,100434962,10/01/21,711838,2,59.9,59.9,0.0,59.9,Men's Fashion,cod,78086,received
141903,100435971,13/01/21,713674,3,72.0,144.0,0.0,144.0,Women's Fashion,cod,78086,received
141904,100435971,13/01/21,713675,2,23.7,23.7,0.0,23.7,Beauty & Grooming,cod,78086,received
141905,100437298,16/01/21,716236,3,72.0,144.0,0.0,144.0,Women's Fashion,cod,78086,received
141906,100437298,16/01/21,716237,3,67.9,135.8,0.0,135.8,Women's Fashion,cod,78086,received
141907,100437298,16/01/21,716238,3,72.0,144.0,0.0,144.0,Women's Fashion,cod,78086,received
