index,order_id,order_date,item_id,qty_ordered,price,value,discount_amount,total,category,payment_method,cust_id,final_status
82430,100457240,22/03/21,751290,2,2020.8,2020.8,0.0,2020.8,Appliances,cod,67407,cancelled
82492,100448046,01/03/21,735255,3,649.0,1298.0,300.0,998.0,Mobiles & Tablets,Easypay,67415,cancelled
82493,100448185,01/03/21,735496,3,649.0,1298.0,300.0,998.0,Mobiles & Tablets,Easypay,67415,received
82494,100448193,01/03/21,735506,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,received
82495,100448197,01/03/21,735510,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,received
82496,100448201,01/03/21,735514,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,received
82497,100448217,01/03/21,735546,4,357.5,1072.5,321.75,750.75,Mobiles & Tablets,Easypay,67415,received
82498,100448222,01/03/21,735554,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,received
82499,100448223,01/03/21,735555,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,cancelled
82500,100448282,01/03/21,735656,3,649.9,1299.8,300.0,999.8,Appliances,Easypay,67415,cancelled
82501,100449458,05/03/21,737941,2,1465.0,1465.0,150.0,1315.0,Mobiles & Tablets,easypay_voucher,67415,cancelled
82502,100449461,05/03/21,737944,2,1465.0,1465.0,150.0,1315.0,Mobiles & Tablets,easypay_voucher,67415,cancelled
82503,100458529,24/03/21,753417,2,1458.4,1458.4,160.424,1297.976,Mobiles & Tablets,easypay_voucher,67415,cancelled
82504,100458553,24/03/21,753450,2,1458.4,1458.4,160.424,1297.976,Mobiles & Tablets,easypay_voucher,67415,cancelled
82505,100458562,24/03/21,753461,2,1458.4,1458.4,160.424,1297.976,Mobiles & Tablets,easypay_voucher,67415,cancelled
82506,100458601,24/03/21,753510,2,1458.4,1458.4,160.424,1297.976,Mobiles & Tablets,easypay_voucher,67415,cancelled
82507,100462242,26/03/21,758381,1,7843.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67415,cancelled
82508,100463119,27/03/21,759885,1,9583.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67415,cancelled
82509,100463122,27/03/21,759888,1,7843.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67415,cancelled
82510,100464499,29/03/21,762076,1,1979.2,0.0,0.0,0.0,Entertainment,jazzvoucher,67415,received
82511,100464500,29/03/21,762077,1,1979.2,0.0,0.0,0.0,Entertainment,jazzvoucher,67415,received
82512,100464501,29/03/21,762078,1,1979.2,0.0,0.0,0.0,Entertainment,jazzvoucher,67415,received
82513,100464502,29/03/21,762079,1,1979.2,0.0,0.0,0.0,Entertainment,jazzvoucher,67415,received
82514,100465638,31/03/21,764043,2,2864.0,2864.0,286.4,2577.6,Mobiles & Tablets,jazzvoucher,67415,received
82515,100465642,31/03/21,764047,2,2864.0,2864.0,286.4,2577.6,Mobiles & Tablets,jazzvoucher,67415,received
82516,100465645,31/03/21,764050,2,2864.0,2864.0,286.4,2577.6,Mobiles & Tablets,jazzvoucher,67415,received
82517,100465647,31/03/21,764052,2,2864.0,2864.0,286.4,2577.6,Mobiles & Tablets,jazzvoucher,67415,received
82546,100460941,25/03/21,756320,1,1716.0,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67416,cancelled
82585,100451786,16/03/21,742350,3,99.9,199.8,40.0,159.8,Beauty & Grooming,cod,67421,received
82633,100455656,21/03/21,748990,2,8155.6,8155.6,850.0,7305.6,Mobiles & Tablets,easypay_voucher,67427,cancelled
82634,100455658,21/03/21,748995,2,8155.6,8155.6,850.0,7305.6,Mobiles & Tablets,easypay_voucher,67427,cancelled
82635,100455673,21/03/21,749018,1,7843.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67427,cancelled
82636,100455679,21/03/21,749024,1,7843.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67427,cancelled
82637,100463661,28/03/21,760774,1,2656.3,0.0,0.0,0.0,Entertainment,easypay_voucher,67427,cancelled
82638,100463666,28/03/21,760782,1,2656.3,0.0,0.0,0.0,Entertainment,easypay_voucher,67427,cancelled
82639,100463668,28/03/21,760784,1,2656.3,0.0,0.0,0.0,Entertainment,easypay_voucher,67427,received
82725,100460252,24/03/21,755395,2,2864.6,2864.6,415.106,2449.494,Entertainment,Payaxis,67429,received
82784,100457006,22/03/21,750898,2,1979.2,1979.2,0.0,1979.2,Entertainment,cod,67438,received
82785,100465576,31/03/21,763973,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Payaxis,67438,received
82786,100465579,31/03/21,763977,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Easypay,67438,received
82787,100465584,31/03/21,763982,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Easypay,67438,received
82788,100465588,31/03/21,763986,2,1458.4,1458.4,260.424,1197.976,Mobiles & Tablets,Easypay,67438,received
82821,100449251,04/03/21,737536,3,90.0,180.0,0.0,180.0,Beauty & Grooming,cod,67441,received
82822,100449251,04/03/21,737537,3,0.0,0.0,0.0,0.0,Books,cod,67441,received
82823,100449253,04/03/21,737539,3,90.0,180.0,0.0,180.0,Beauty & Grooming,cod,67441,received
82824,100449253,04/03/21,737540,3,0.0,0.0,0.0,0.0,Books,cod,67441,received
82843,100448158,01/03/21,735462,2,999.9,999.9,150.0,849.9,Mobiles & Tablets,Easypay,43408,received
82844,100448163,01/03/21,735468,2,999.9,999.9,150.0,849.9,Mobiles & Tablets,Easypay,43408,received
82845,100456011,21/03/21,749467,1,2677.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,43408,received
82846,100456025,21/03/21,749484,1,2677.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,43408,received
82893,100449020,02/03/21,737139,3,82.5,165.0,0.0,165.0,Appliances,jazzwallet,2297,received
82894,100457263,22/03/21,751330,1,574.5,0.0,0.0,0.0,Appliances,Payaxis,2297,cancelled
82895,100457265,22/03/21,751332,2,574.5,574.5,72.45,502.05,Appliances,Payaxis,2297,received
82896,100457267,22/03/21,751334,2,1979.2,1979.2,220.0,1759.2,Entertainment,Payaxis,2297,received
82897,100457301,22/03/21,751396,2,5195.8,5195.8,520.0,4675.8,Appliances,Payaxis,2297,received
82898,100457977,23/03/21,752564,2,574.5,574.5,72.45,502.05,Appliances,Payaxis,2297,received
82899,100458302,24/03/21,753142,2,3614.6,3614.6,380.0,3234.6,Appliances,Payaxis,2297,received
82900,100463795,28/03/21,761002,2,574.5,574.5,72.45,502.05,Appliances,Payaxis,2297,cancelled
82952,100455446,21/03/21,748675,2,7052.6,7052.6,800.0,6252.6,Appliances,Easypay,67450,cancelled
82953,100455458,21/03/21,748688,2,4463.2,4463.2,470.0,3993.2,Appliances,Easypay,67450,cancelled
82954,100455464,21/03/21,748694,2,4463.2,4463.2,470.0,3993.2,Appliances,Easypay,67450,cancelled
82955,100455477,21/03/21,748717,2,3614.6,3614.6,380.0,3234.6,Appliances,Easypay,67450,cancelled
82956,100455511,21/03/21,748763,1,3895.8,0.0,0.0,0.0,Appliances,Easypay,67450,cancelled
82957,100455708,21/03/21,749062,2,570.4,570.4,72.04,498.36,Appliances,Easypay,67450,cancelled
83088,100447942,01/03/21,735046,7,188.0,1128.0,707.4,420.6,Women's Fashion,Easypay,15717,received
83089,100447942,01/03/21,735047,10,130.0,1170.0,0.0,1170.0,Women's Fashion,Easypay,15717,received
83090,100447942,01/03/21,735048,11,75.0,750.0,0.0,750.0,Health & Sports,Easypay,15717,received
83091,100447993,01/03/21,735120,11,24.9,249.0,0.0,249.0,Women's Fashion,Easypay,15717,received
83092,100447993,01/03/21,735122,11,69.9,699.0,0.0,699.0,Women's Fashion,Easypay,15717,received
83093,100447993,01/03/21,735123,5,245.0,980.0,407.76,572.24,Women's Fashion,Easypay,15717,received
83094,100448022,01/03/21,735198,4,388.7,1166.1,349.83,816.27,Women's Fashion,Easypay,15717,received
83095,100448036,01/03/21,735233,4,234.8,704.4,211.32,493.08,Women's Fashion,Easypay,15717,received
83096,100448044,01/03/21,735250,7,245.0,1470.0,882.0,588.0,Women's Fashion,Easypay,15717,cancelled
83097,100448044,01/03/21,735251,7,245.0,1470.0,882.0,588.0,Women's Fashion,Easypay,15717,cancelled
83098,100448055,01/03/21,735295,4,245.0,735.0,220.5,514.5,Women's Fashion,Easypay,15717,cancelled
83099,100448092,01/03/21,735362,19,48.0,864.0,0.0,864.0,Superstore,Easypay,15717,received
83100,100448092,01/03/21,735363,11,24.15,241.5,0.0,241.5,Superstore,Easypay,15717,received
83101,100448092,01/03/21,735364,11,84.4,844.0,433.425,410.575,Superstore,Easypay,15717,received
83102,100448101,01/03/21,735378,7,245.0,1470.0,882.0,588.0,Women's Fashion,Easypay,15717,received
83103,100448101,01/03/21,735379,7,245.0,1470.0,882.0,588.0,Women's Fashion,Easypay,15717,received
83104,100448120,01/03/21,735401,7,216.0,1296.0,811.44,484.56,Women's Fashion,Easypay,15717,cancelled
83105,100448120,01/03/21,735402,6,234.8,1174.0,676.2,497.8,Women's Fashion,Easypay,15717,cancelled
83106,100448128,01/03/21,735417,7,216.0,1296.0,811.44,484.56,Women's Fashion,Easypay,15717,cancelled
83107,100448128,01/03/21,735418,6,234.8,1174.0,676.2,497.8,Women's Fashion,Easypay,15717,cancelled
83108,100448140,01/03/21,735434,4,169.9,509.7,152.91,356.79,Men's Fashion,Easypay,15717,cancelled
83109,100448182,01/03/21,735493,3,631.7,1263.4,300.0,963.4,Appliances,Easypay,15717,cancelled
83110,100448293,01/03/21,735682,4,169.9,509.7,152.91,356.79,Men's Fashion,Easypay,15717,cancelled
83111,100448479,01/03/21,736117,4,169.9,509.7,152.91,356.79,Men's Fashion,Easypay,15717,received
83112,100448495,01/03/21,736141,7,216.0,1296.0,811.44,484.56,Women's Fashion,Easypay,15717,received
83113,100448495,01/03/21,736142,6,234.8,1174.0,676.2,497.8,Women's Fashion,Easypay,15717,received
83114,100448509,01/03/21,736165,4,245.0,735.0,220.5,514.5,Women's Fashion,Easypay,15717,received
83115,100448576,01/03/21,736295,11,37.5,375.0,0.0,375.0,Men's Fashion,Easypay,15717,received
83116,100448576,01/03/21,736297,11,39.9,399.0,0.0,399.0,Men's Fashion,Easypay,15717,received
83117,100448576,01/03/21,736299,8,56.5,395.5,0.0,395.5,Men's Fashion,Easypay,15717,received
83118,100448630,01/03/21,736407,4,169.5,508.5,152.55,355.95,Women's Fashion,Easypay,15717,received
83119,100448683,01/03/21,736486,11,37.0,370.0,0.0,370.0,Home & Living,Easypay,15717,received
83120,100448683,01/03/21,736487,21,13.9,278.0,0.0,278.0,Home & Living,Easypay,15717,received
83121,100448683,01/03/21,736488,21,16.9,338.0,0.0,338.0,Superstore,Easypay,15717,received
83122,100448683,01/03/21,736489,21,6.75,135.0,0.0,135.0,Beauty & Grooming,Easypay,15717,received
83123,100448683,01/03/21,736490,13,55.12,661.44,400.212,261.228,Beauty & Grooming,Easypay,15717,received
83124,100450131,08/03/21,738952,11,18.1,181.0,0.0,181.0,Soghaat,Easypay,15717,received
83125,100450131,08/03/21,738953,21,7.5,150.0,0.0,150.0,Soghaat,Easypay,15717,received
83126,100450131,08/03/21,738954,21,7.5,150.0,0.0,150.0,Soghaat,Easypay,15717,received
83127,100450131,08/03/21,738955,11,36.0,360.0,0.0,360.0,Soghaat,Easypay,15717,received
83128,100450131,08/03/21,738956,11,36.0,360.0,0.0,360.0,Soghaat,Easypay,15717,received
83173,100451892,16/03/21,742626,2,57.53,57.53,0.0,57.53,Home & Living,cod,67471,received
83227,100448171,01/03/21,735480,3,649.0,1298.0,300.0,998.0,Mobiles & Tablets,Easypay,67478,received
83228,100448174,01/03/21,735483,3,649.0,1298.0,300.0,998.0,Mobiles & Tablets,Easypay,67478,cancelled
83229,100448178,01/03/21,735488,3,649.0,1298.0,300.0,998.0,Mobiles & Tablets,Easypay,67478,cancelled
83230,100456232,22/03/21,749782,1,2677.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,67478,received
83231,100456237,22/03/21,749787,1,2677.0,0.0,0.0,0.0,Mobiles & Tablets,Easypay,67478,received
83300,100466171,31/03/21,764650,2,2020.8,2020.8,222.288,1798.512,Appliances,jazzvoucher,8040,cancelled
83301,100466394,31/03/21,764895,2,1189.5,1189.5,130.845,1058.655,Appliances,jazzvoucher,8040,cancelled
83302,100466483,31/03/21,764987,2,4105.3,4105.3,451.583,3653.717,Appliances,jazzvoucher,8040,cancelled
83342,100460755,25/03/21,756030,1,4526.3,0.0,0.0,0.0,Appliances,easypay_voucher,67486,cancelled
83343,100461736,26/03/21,757563,1,5263.2,0.0,0.0,0.0,Appliances,easypay_voucher,67486,cancelled
83344,100461745,26/03/21,757573,1,5263.2,0.0,0.0,0.0,Appliances,easypay_voucher,67486,cancelled
83363,100449451,05/03/21,737929,2,62.9,62.9,0.0,62.9,Women's Fashion,customercredit,51269,received
83364,100449451,05/03/21,737930,2,72.0,72.0,0.0,72.0,Women's Fashion,customercredit,51269,received
83365,100449551,05/03/21,738042,2,62.9,62.9,0.0,62.9,Women's Fashion,customercredit,51269,received
83366,100449922,06/03/21,738548,2,149.7,149.7,0.0,149.7,Women's Fashion,cod,51269,received
83578,100448122,01/03/21,735404,4,211.225,633.675,190.1025,443.5725,Women's Fashion,Easypay,67504,cancelled
83607,100450170,08/03/21,739008,2,99.9,99.9,0.0,99.9,Women's Fashion,Easypay,30983,received
83608,100450170,08/03/21,739009,2,59.9,59.9,0.0,59.9,Beauty & Grooming,Easypay,30983,received
83609,100450170,08/03/21,739010,2,30.5,30.5,0.0,30.5,Beauty & Grooming,Easypay,30983,received
83721,100451401,15/03/21,741294,2,40.0,40.0,0.0,40.0,Beauty & Grooming,cod,18384,received
83722,100451401,15/03/21,741295,2,50.0,50.0,0.0,50.0,Beauty & Grooming,cod,18384,received
83723,100451401,15/03/21,741296,2,16.9,16.9,0.0,16.9,Mobiles & Tablets,cod,18384,received
83724,100456182,22/03/21,749680,2,2567.7,2567.7,290.0,2277.7,Appliances,Easypay,18384,received
83725,100456199,22/03/21,749721,2,579.0,579.0,72.9,506.1,Appliances,Easypay,18384,cancelled
83726,100456205,22/03/21,749732,2,579.0,579.0,72.9,506.1,Appliances,Easypay,18384,received
83727,100456211,22/03/21,749738,2,2567.7,2567.7,290.0,2277.7,Appliances,Easypay,18384,cancelled
83728,100456218,22/03/21,749757,2,2567.7,2567.7,290.0,2277.7,Appliances,Easypay,18384,received
83729,100456228,22/03/21,749772,2,1583.3,1583.3,160.0,1423.3,Entertainment,Easypay,18384,received
83730,100456233,22/03/21,749783,2,2567.7,2567.7,290.0,2277.7,Appliances,Easypay,18384,received
83731,100456253,22/03/21,749813,2,730.0,730.0,73.0,657.0,Appliances,Easypay,18384,received
83732,100456637,22/03/21,750347,2,579.0,579.0,72.9,506.1,Appliances,Easypay,18384,received
83733,100456647,22/03/21,750358,2,579.0,579.0,72.9,506.1,Appliances,Easypay,18384,received
83734,100460179,24/03/21,755310,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,18384,received
83735,100460199,24/03/21,755333,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,18384,received
83736,100460223,24/03/21,755362,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,18384,received
83737,100460399,24/03/21,755575,3,757.9,1515.8,318.318,1197.482,Appliances,Payaxis,18384,received
83738,100461744,26/03/21,757572,2,5263.2,5263.2,580.0,4683.2,Appliances,Payaxis,18384,cancelled
83739,100461804,26/03/21,757691,2,5631.6,5631.6,0.0,5631.6,Appliances,cod,18384,cancelled
83740,100461846,26/03/21,757773,2,5263.2,5263.2,580.0,4683.2,Appliances,Payaxis,18384,cancelled
83741,100461912,26/03/21,757861,2,5263.2,5263.2,580.0,4683.2,Appliances,Payaxis,18384,received
83742,100462416,26/03/21,758698,1,5631.6,0.0,0.0,0.0,Appliances,easypay_voucher,18384,cancelled
83743,100462749,27/03/21,759326,2,5631.6,5631.6,640.0,4991.6,Appliances,Payaxis,18384,received
83744,100465326,31/03/21,763572,2,402.3,402.3,80.23,322.07,Appliances,Payaxis,18384,received
84014,100464331,29/03/21,761825,2,315.0,315.0,31.5,283.5,Beauty & Grooming,Payaxis,48527,cancelled
84085,100447902,01/03/21,734956,2,1095.7,1095.7,150.0,945.7,Appliances,Easypay,67551,cancelled
84086,100447927,01/03/21,735007,2,1095.7,1095.7,150.0,945.7,Appliances,Easypay,67551,cancelled
84087,100447982,01/03/21,735102,2,799.9,799.9,150.0,649.9,Appliances,Easypay,67551,cancelled
84088,100448002,01/03/21,735139,2,799.9,799.9,150.0,649.9,Appliances,Easypay,67551,cancelled
84089,100456133,22/03/21,749618,1,1979.2,0.0,0.0,0.0,Entertainment,Easypay,67551,cancelled
84090,100456168,22/03/21,749657,2,3474.0,3474.0,380.0,3094.0,Appliances,Easypay,67551,cancelled
84091,100456176,22/03/21,749666,2,3474.0,3474.0,380.0,3094.0,Appliances,Easypay,67551,received
84092,100456206,22/03/21,749733,2,3474.0,3474.0,380.0,3094.0,Appliances,Easypay,67551,received
84093,100456275,22/03/21,749845,2,1979.2,1979.2,220.0,1759.2,Entertainment,Easypay,67551,received
84094,100456283,22/03/21,749863,2,1979.2,1979.2,220.0,1759.2,Entertainment,Easypay,67551,received
84095,100457206,22/03/21,751234,2,1979.2,1979.2,220.0,1759.2,Entertainment,Payaxis,67551,received
84096,100457219,22/03/21,751254,1,1979.2,0.0,0.0,0.0,Entertainment,Payaxis,67551,received
84097,100458464,24/03/21,753346,2,1979.2,1979.2,217.712,1761.488,Entertainment,easypay_voucher,67551,cancelled
84098,100458483,24/03/21,753367,2,5263.2,5263.2,578.952,4684.248,Appliances,easypay_voucher,67551,cancelled
84099,100458499,24/03/21,753383,2,5263.2,5263.2,578.952,4684.248,Appliances,easypay_voucher,67551,received
84100,100458503,24/03/21,753387,2,5263.2,5263.2,578.952,4684.248,Appliances,easypay_voucher,67551,cancelled
84101,100458661,24/03/21,753593,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,67551,cancelled
84102,100458690,24/03/21,753629,2,1716.0,1716.0,323.08,1392.92,Mobiles & Tablets,Payaxis,67551,received
84103,100463949,28/03/21,761217,1,4541.5,0.0,0.0,0.0,Appliances,easypay_voucher,67551,received
84104,100463951,28/03/21,761220,1,4541.5,0.0,0.0,0.0,Appliances,easypay_voucher,67551,received
84105,100463969,28/03/21,761248,2,1583.3,1583.3,160.0,1423.3,Entertainment,Payaxis,67551,received
84106,100463978,28/03/21,761269,2,1583.3,1583.3,160.0,1423.3,Entertainment,Payaxis,67551,received
84107,100464047,28/03/21,761397,2,1583.3,1583.3,160.0,1423.3,Entertainment,Payaxis,67551,cancelled
84108,100464065,28/03/21,761440,2,1583.3,1583.3,160.0,1423.3,Entertainment,Payaxis,67551,cancelled
84109,100464473,29/03/21,762019,2,2800.0,2800.0,300.0,2500.0,Appliances,Payaxis,67551,cancelled
84110,100465440,31/03/21,763754,2,4410.5,4410.5,470.0,3940.5,Appliances,Payaxis,67551,received
84111,100465452,31/03/21,763769,2,4410.5,4410.5,470.0,3940.5,Appliances,Payaxis,67551,received
84112,100465481,31/03/21,763813,2,2340.0,2340.0,265.0,2075.0,Entertainment,Payaxis,67551,received
84113,100465490,31/03/21,763828,2,2340.0,2340.0,265.0,2075.0,Entertainment,Payaxis,67551,received
84114,100465617,31/03/21,764019,2,4526.3,4526.3,552.63,3973.67,Appliances,Payaxis,67551,cancelled
84115,100465657,31/03/21,764073,2,4526.3,4526.3,552.63,3973.67,Appliances,Payaxis,67551,received
84116,100465781,31/03/21,764212,2,4410.5,4410.5,541.05,3869.45,Appliances,Payaxis,67551,cancelled
84117,100465828,31/03/21,764269,2,4410.5,4410.5,541.05,3869.45,Appliances,Payaxis,67551,cancelled
84212,100458570,24/03/21,753469,2,1583.3,1583.3,274.163,1309.137,Entertainment,Payaxis,67560,received
84213,100458579,24/03/21,753478,2,1583.3,1583.3,274.163,1309.137,Entertainment,Payaxis,67560,cancelled
84214,100463386,28/03/21,760357,2,2864.6,2864.6,300.0,2564.6,Entertainment,Payaxis,67560,received
84215,100463390,28/03/21,760361,2,2864.6,2864.6,300.0,2564.6,Entertainment,Payaxis,67560,received
84226,100463807,28/03/21,761018,2,574.5,574.5,72.45,502.05,Appliances,Payaxis,18375,received
84227,100463835,28/03/21,761057,11,39.9,399.0,0.0,399.0,Mobiles & Tablets,Payaxis,18375,cancelled
84228,100463835,28/03/21,761058,2,894.9,894.9,93.48,801.42,Mobiles & Tablets,Payaxis,18375,cancelled
84229,100463855,28/03/21,761083,11,39.9,399.0,0.0,399.0,Mobiles & Tablets,Payaxis,18375,received
84230,100463855,28/03/21,761084,2,894.9,894.9,93.48,801.42,Mobiles & Tablets,Payaxis,18375,received
84270,100455130,21/03/21,748162,2,100.0,100.0,0.0,100.0,Others,easypay_voucher,67562,cancelled
84271,100458210,24/03/21,752997,4,100.0,300.0,0.0,300.0,Others,Easypay_MA,67562,cancelled
84272,100459707,24/03/21,754769,2,4299.9,4299.9,472.989,3826.911,Mobiles & Tablets,easypay_voucher,67562,cancelled
84273,100459729,24/03/21,754794,2,1583.3,1583.3,174.163,1409.137,Entertainment,easypay_voucher,67562,cancelled
84274,100463362,28/03/21,760323,2,873.7,873.7,97.37,776.33,Appliances,Payaxis,67562,cancelled
84275,100463519,28/03/21,760573,2,873.7,873.7,97.37,776.33,Appliances,Easypay,67562,cancelled
84276,100463579,28/03/21,760648,1,7843.3,0.0,0.0,0.0,Mobiles & Tablets,easypay_voucher,67562,cancelled
84277,100464968,30/03/21,762955,2,873.7,873.7,97.37,776.33,Appliances,Easypay,67562,received
84278,100464970,30/03/21,762957,2,757.9,757.9,90.79,667.11,Appliances,Easypay,67562,received
84279,100464974,30/03/21,762962,2,579.0,579.0,72.9,506.1,Appliances,Easypay,67562,received
84280,100464978,30/03/21,762970,2,773.7,773.7,77.37,696.33,Appliances,Easypay,67562,received
84394,100463906,28/03/21,761149,2,1979.2,1979.2,220.0,1759.2,Entertainment,Easypay,32967,received
84395,100464066,28/03/21,761441,2,229.9,229.9,44.835,185.065,Women's Fashion,Easypay,32967,received
84396,100464066,28/03/21,761442,7,69.0,414.0,269.01,144.99,Women's Fashion,Easypay,32967,received
84397,100464354,29/03/21,761857,8,69.0,483.0,0.0,483.0,Women's Fashion,Easypay,32967,received
84398,100464354,29/03/21,761858,8,69.0,483.0,0.0,483.0,Women's Fashion,Easypay,32967,received
84399,100464354,29/03/21,761859,8,69.0,483.0,0.0,483.0,Women's Fashion,Easypay,32967,received
84400,100464354,29/03/21,761860,8,69.0,483.0,0.0,483.0,Women's Fashion,Easypay,32967,received
84401,100464354,29/03/21,761861,8,69.0,483.0,0.0,483.0,Women's Fashion,Easypay,32967,received
84402,100464368,29/03/21,761883,2,1979.2,1979.2,220.0,1759.2,Entertainment,Easypay,32967,received
